7.147932648658752441e-01 5.489285588264465332e-01 7.161976695060729980e-01 7.390057444572448730e-01 8.490504026412963867e-01 8.338536024093627930e-01 6.742957830429077148e-01 5.943724513053894043e-01 8.844036459922790527e-01 5.331238508224487305e-01 8.587427735328674316e-01 7.172759175300598145e-01 7.820829153060913086e-01 7.292314767837524414e-01 7.458121180534362793e-01 7.190793156623840332e-01 8.760252594947814941e-01 8.034623265266418457e-01 7.677855491638183594e-01 7.774103283882141113e-01 8.264213800430297852e-01 8.664274215698242188e-01 8.153232932090759277e-01 8.347535133361816406e-01 8.379888534545898438e-01 7.911077141761779785e-01 8.934887647628784180e-01 8.729718923568725586e-01 7.540013790130615234e-01 6.108090877532958984e-01 8.082153797149658203e-01 8.298569917678833008e-01 8.626306056976318359e-01 8.454509377479553223e-01 8.722836375236511230e-01 4.955689609050750732e-01 9.355183243751525879e-01 8.448718190193176270e-01 8.662843108177185059e-01 8.557778596878051758e-01 7.948625087738037109e-01 8.465743660926818848e-01 7.956668138504028320e-01 8.575370907783508301e-01 -9.954751282930374146e-02 8.245006799697875977e-01 7.523831725120544434e-01 -9.983249306678771973e-01 7.101049423217773438e-01 8.716006278991699219e-01 8.692406415939331055e-01 8.750565052032470703e-01 8.673295378684997559e-01 8.925164341926574707e-01 8.907412886619567871e-01 8.870192170143127441e-01 8.266539573669433594e-01 8.776490688323974609e-01 8.821637630462646484e-01 8.567073345184326172e-01 8.848739266395568848e-01 -2.786287367343902588e-01 4.204244017601013184e-01 8.918023109436035156e-01 8.521772623062133789e-01 8.276487588882446289e-01 8.763440847396850586e-01 8.942628502845764160e-01 8.908196687698364258e-01 8.744440674781799316e-01 6.184132695198059082e-01 7.859069705009460449e-01
8.166766762733459473e-01 6.721054315567016602e-01 6.255605220794677734e-01 7.375000119209289551e-01 8.387843966484069824e-01 8.180812001228332520e-01 8.661670088768005371e-01 6.373867988586425781e-01 5.762411355972290039e-01 -4.766871035099029541e-01 4.226333498954772949e-01 8.536354899406433105e-01 7.844697237014770508e-01 7.688067555427551270e-01 8.045229315757751465e-01 5.516088604927062988e-01 6.803571581840515137e-01 8.350334167480468750e-01 7.923930287361145020e-01 7.775323390960693359e-01 8.627505302429199219e-01 8.133839368820190430e-01 8.300158977508544922e-01 8.035355806350708008e-01 7.753124833106994629e-01 8.427184224128723145e-01 8.713425397872924805e-01 8.524000048637390137e-01 8.477177023887634277e-01 8.025676608085632324e-01 8.133031129837036133e-01 7.063994407653808594e-01 8.107467293739318848e-01 8.573451042175292969e-01 7.675988674163818359e-01 8.695499300956726074e-01 7.813926935195922852e-01 8.387969136238098145e-01 8.786776661872863770e-01 8.729063868522644043e-01 8.784878253936767578e-01 8.113651871681213379e-01 7.486782073974609375e-01 -3.133640438318252563e-02 1.034103408455848694e-01 -5.744966268539428711e-01 4.484304785728454590e-01 8.637437820434570312e-01 8.689920306205749512e-01 8.643101453781127930e-01 8.246523141860961914e-01 8.573257923126220703e-01 8.653970360755920410e-01 8.147452473640441895e-01 8.436750769615173340e-01 8.939486742019653320e-01 8.771520256996154785e-01 8.607214689254760742e-01 8.692129850387573242e-01 8.499121069908142090e-01 7.750918269157409668e-01 8.857550024986267090e-01 7.816688418388366699e-01 8.514221310615539551e-01 8.322470188140869141e-01 8.071300983428955078e-01 8.216966986656188965e-01 8.535637259483337402e-01 8.041530847549438477e-01 8.333333134651184082e-01 7.508521080017089844e-01 8.442916870117187500e-01
5.723410844802856445e-01 7.096659541130065918e-01 7.080013751983642578e-01 7.875237464904785156e-01 8.157713413238525391e-01 9.028716087341308594e-01 8.105878233909606934e-01 7.886690497398376465e-01 8.949999809265136719e-01 2.599922418594360352e-01 -1.863197684288024902e-01 9.031765460968017578e-01 7.846687436103820801e-01 8.640337586402893066e-01 7.212139964103698730e-01 8.253916501998901367e-01 7.969793677330017090e-01 6.519354581832885742e-01 8.016500473022460938e-01 7.755733132362365723e-01 7.880811691284179688e-01 8.072417378425598145e-01 8.332152962684631348e-01 8.260146379470825195e-01 7.845084667205810547e-01 8.274240493774414062e-01 8.849000930786132812e-01 8.491970300674438477e-01 7.915105819702148438e-01 8.155462145805358887e-01 8.532368540763854980e-01 8.455660939216613770e-01 8.359410166740417480e-01 8.597427010536193848e-01 8.648648858070373535e-01 7.842311263084411621e-01 -9.919999837875366211e-01 -9.772727489471435547e-01 6.408355832099914551e-01 8.104662895202636719e-01 6.864820718765258789e-01 -4.574742317199707031e-01 -7.157257944345474243e-02 8.880116939544677734e-01 7.333562374114990234e-01 3.459094464778900146e-01 9.055783152580261230e-01 8.601260781288146973e-01 8.905109763145446777e-01 8.161551952362060547e-01 8.431320786476135254e-01 8.279597759246826172e-01 8.655349016189575195e-01 8.639336228370666504e-01 8.287360072135925293e-01 8.290867209434509277e-01 8.826116323471069336e-01 8.119354844093322754e-01 8.467603921890258789e-01 8.286505937576293945e-01 8.183453083038330078e-01 8.026920557022094727e-01 8.700000047683715820e-01 8.960992693901062012e-01 8.161764740943908691e-01 8.532141447067260742e-01 8.403636217117309570e-01 8.763968944549560547e-01 8.360995650291442871e-01 8.299370408058166504e-01 6.978123784065246582e-01 8.663015365600585938e-01
8.213720917701721191e-01 7.700964808464050293e-01 7.060693502426147461e-01 8.416838645935058594e-01 8.180409073829650879e-01 8.107455372810363770e-01 7.944029569625854492e-01 6.030195355415344238e-01 7.627762556076049805e-01 8.173701167106628418e-01 4.751525819301605225e-02 6.303333044052124023e-01 6.636133790016174316e-01 8.011945486068725586e-01 8.936942219734191895e-01 7.552055716514587402e-01 7.560505867004394531e-01 8.369692564010620117e-01 8.465951681137084961e-01 8.256796598434448242e-01 8.788747191429138184e-01 8.291753530502319336e-01 8.350327610969543457e-01 8.309692740440368652e-01 7.787610888481140137e-01 8.172608017921447754e-01 8.618167638778686523e-01 8.208457231521606445e-01 8.385758996009826660e-01 7.870138883590698242e-01 7.776599526405334473e-01 7.973523139953613281e-01 8.228476643562316895e-01 8.193815946578979492e-01 8.309594988822937012e-01 -4.079718589782714844e-01 -9.930070042610168457e-01 -1.377199739217758179e-01 -5.269761681556701660e-01 2.236641198396682739e-01 -1.682692393660545349e-02 -2.448537349700927734e-01 9.897360950708389282e-02 8.287017941474914551e-01 7.084478139877319336e-01 -5.307692289352416992e-02 8.717636466026306152e-01 6.880491971969604492e-01 8.846584558486938477e-01 8.372867107391357422e-01 8.910090327262878418e-01 8.580369949340820312e-01 7.883805036544799805e-01 8.765522241592407227e-01 8.251324892044067383e-01 8.288838267326354980e-01 8.530514836311340332e-01 8.407668471336364746e-01 8.465675711631774902e-01 8.783104419708251953e-01 8.737156391143798828e-01 8.096609115600585938e-01 8.617647290229797363e-01 8.634772300720214844e-01 8.304727673530578613e-01 8.644610643386840820e-01 8.599159121513366699e-01 8.065506815910339355e-01 8.691556453704833984e-01 7.218284606933593750e-01 7.958626151084899902e-01 7.036682367324829102e-01
7.775167822837829590e-01 6.781422495841979980e-01 7.459755539894104004e-01 7.960283756256103516e-01 8.539426326751708984e-01 8.530499339103698730e-01 6.763315200805664062e-01 5.310164690017700195e-01 7.447171211242675781e-01 5.137438178062438965e-01 -9.980952143669128418e-01 6.343958973884582520e-01 8.267955780029296875e-01 7.397459149360656738e-01 7.690903544425964355e-01 8.454871773719787598e-01 7.058115005493164062e-01 6.260136961936950684e-01 6.621511578559875488e-01 8.637368679046630859e-01 8.615032434463500977e-01 8.305407166481018066e-01 8.545269370079040527e-01 8.294668197631835938e-01 8.506414294242858887e-01 8.541875481605529785e-01 8.545379042625427246e-01 8.261758685111999512e-01 8.564937710762023926e-01 7.370319962501525879e-01 7.865659594535827637e-01 8.761467933654785156e-01 8.399849534034729004e-01 8.479433655738830566e-01 7.594887614250183105e-01 -9.972752332687377930e-01 8.119568824768066406e-01 9.105750322341918945e-01 9.176809787750244141e-01 3.977900445461273193e-01 4.246231019496917725e-01 7.719145417213439941e-01 8.780316114425659180e-01 8.355488181114196777e-01 7.859205603599548340e-01 6.608497500419616699e-01 8.585240244865417480e-01 7.750379443168640137e-01 8.290155529975891113e-01 7.596517801284790039e-01 8.267108201980590820e-01 8.198359012603759766e-01 8.740072250366210938e-01 8.582111001014709473e-01 8.183510899543762207e-01 8.200539946556091309e-01 8.395176529884338379e-01 8.609215021133422852e-01 9.037383198738098145e-01 8.532269001007080078e-01 8.898939490318298340e-01 8.354430198669433594e-01 8.394709825515747070e-01 8.496266007423400879e-01 8.854668140411376953e-01 8.591054081916809082e-01 8.480057716369628906e-01 8.435946702957153320e-01 8.240361213684082031e-01 8.398757576942443848e-01 8.548436760902404785e-01 7.921190261840820312e-01
3.762298226356506348e-01 6.035044789314270020e-01 8.020974397659301758e-01 8.378005027770996094e-01 7.146840095520019531e-01 7.832428812980651855e-01 5.626847743988037109e-01 -9.979550242424011230e-01 -6.257861852645874023e-01 -9.977220892906188965e-01 8.569144606590270996e-01 8.079406023025512695e-01 8.853173255920410156e-01 8.769983649253845215e-01 8.410735726356506348e-01 5.922734737396240234e-01 8.518209457397460938e-01 6.612035632133483887e-01 7.243692278861999512e-01 8.544852137565612793e-01 8.741074800491333008e-01 8.589655160903930664e-01 8.106576204299926758e-01 8.476710319519042969e-01 8.974820375442504883e-01 7.822124361991882324e-01 8.578625321388244629e-01 7.943024635314941406e-01 8.029863238334655762e-01 7.889623045921325684e-01 7.805206179618835449e-01 8.193406462669372559e-01 7.883817553520202637e-01 7.846313118934631348e-01 4.862027466297149658e-01 3.721765875816345215e-01 7.284193038940429688e-01 8.523020148277282715e-01 8.384675979614257812e-01 8.362382054328918457e-01 9.107241630554199219e-01 8.282750844955444336e-01 8.553391098976135254e-01 7.647269964218139648e-01 8.489710688591003418e-01 6.375570893287658691e-01 8.428245782852172852e-01 8.795479536056518555e-01 7.674152851104736328e-01 8.294487595558166504e-01 8.449177742004394531e-01 8.405851721763610840e-01 8.172730803489685059e-01 8.313214778900146484e-01 8.870268464088439941e-01 8.610197305679321289e-01 8.497806787490844727e-01 8.596324324607849121e-01 8.648648858070373535e-01 9.097340106964111328e-01 8.930075764656066895e-01 8.266353607177734375e-01 8.882120251655578613e-01 8.752743005752563477e-01 8.581539392471313477e-01 8.478260636329650879e-01 9.053273200988769531e-01 8.539778590202331543e-01 8.600000143051147461e-01 7.550839781761169434e-01 8.346199393272399902e-01 7.367178201675415039e-01
8.512839078903198242e-01 8.328767418861389160e-01 6.918919086456298828e-01 7.458908557891845703e-01 7.266077399253845215e-01 7.054729461669921875e-01 -8.584474921226501465e-01 -1.037414968013763428e-01 9.519573301076889038e-02 8.490631580352783203e-01 8.599485158920288086e-01 6.876614689826965332e-01 8.041132688522338867e-01 7.932353019714355469e-01 6.363313198089599609e-01 6.164028644561767578e-01 6.209969520568847656e-01 6.435112357139587402e-01 5.504127144813537598e-01 7.229468822479248047e-01 8.564786314964294434e-01 8.663475513458251953e-01 8.847492933273315430e-01 8.773031830787658691e-01 8.220942020416259766e-01 8.207663893699645996e-01 8.277356624603271484e-01 7.580713033676147461e-01 7.790697813034057617e-01 7.452660202980041504e-01 8.214711546897888184e-01 8.049705028533935547e-01 7.454926371574401855e-01 8.572482466697692871e-01 7.516019344329833984e-01 -9.971428513526916504e-01 7.843974828720092773e-01 8.007578253746032715e-01 8.442357778549194336e-01 8.399864435195922852e-01 8.616117238998413086e-01 8.409664630889892578e-01 8.323929905891418457e-01 8.259332180023193359e-01 7.733504772186279297e-01 8.395370841026306152e-01 7.092811465263366699e-01 8.509181737899780273e-01 8.315423727035522461e-01 8.984962701797485352e-01 8.995732665061950684e-01 8.900094628334045410e-01 8.765163421630859375e-01 8.571428656578063965e-01 8.248144984245300293e-01 8.062998056411743164e-01 8.166159987449645996e-01 8.254275321960449219e-01 8.087185025215148926e-01 8.347722291946411133e-01 8.844488859176635742e-01 7.170968651771545410e-01 6.311044096946716309e-01 5.631697773933410645e-01 8.146951794624328613e-01 7.919921875000000000e-01 8.872255682945251465e-01 8.922549486160278320e-01 8.752521872520446777e-01 9.029309153556823730e-01 7.495478987693786621e-01 7.470515370368957520e-01
7.785509824752807617e-01 8.011828660964965820e-01 2.672121822834014893e-01 5.383906364440917969e-01 6.834828257560729980e-01 4.555528163909912109e-01 -8.025078177452087402e-01 -9.951456189155578613e-01 3.594543933868408203e-01 7.802411317825317383e-01 7.768126726150512695e-01 8.028210401535034180e-01 8.103027939796447754e-01 8.997538089752197266e-01 7.736024856567382812e-01 7.508186697959899902e-01 6.533626914024353027e-01 6.679180860519409180e-01 6.846177577972412109e-01 5.620237588882446289e-01 7.842456102371215820e-01 8.700300455093383789e-01 8.510886430740356445e-01 8.276578187942504883e-01 8.403999805450439453e-01 8.073561787605285645e-01 8.524923920631408691e-01 7.518164515495300293e-01 7.542478442192077637e-01 7.708838582038879395e-01 7.943754792213439941e-01 7.869096398353576660e-01 7.878788113594055176e-01 8.236582875251770020e-01 5.080200433731079102e-01 4.298176169395446777e-01 7.859148383140563965e-01 7.388242483139038086e-01 8.013375401496887207e-01 8.621084690093994141e-01 8.802171945571899414e-01 9.042085409164428711e-01 8.323949575424194336e-01 8.462343215942382812e-01 8.065875172615051270e-01 8.235294222831726074e-01 7.656250000000000000e-01 8.379289507865905762e-01 8.585897684097290039e-01 8.375495076179504395e-01 8.732532262802124023e-01 8.631294369697570801e-01 8.195876479148864746e-01 8.636363744735717773e-01 8.663492202758789062e-01 8.730759620666503906e-01 8.811712861061096191e-01 7.788922786712646484e-01 7.979255914688110352e-01 8.588202595710754395e-01 5.699665546417236328e-01 7.616727352142333984e-01 5.611803531646728516e-01 5.835731625556945801e-01 7.375453114509582520e-01 6.895330548286437988e-01 6.236780285835266113e-01 6.486232876777648926e-01 8.448215126991271973e-01 9.085420966148376465e-01 6.701467037200927734e-01 7.993742823600769043e-01
2.860586643218994141e-01 7.595682144165039062e-01 2.176625132560729980e-01 6.469023227691650391e-01 7.516398429870605469e-01 3.920193016529083252e-01 -3.062500059604644775e-01 -1.035242304205894470e-01 -2.986348271369934082e-01 -8.344594836235046387e-01 5.528455376625061035e-01 8.576698303222656250e-01 7.759295701980590820e-01 7.903030514717102051e-01 8.170278668403625488e-01 8.036000132560729980e-01 8.788348436355590820e-01 6.951640844345092773e-01 5.793058872222900391e-01 3.527308106422424316e-01 7.691241502761840820e-01 8.528602123260498047e-01 8.432919979095458984e-01 8.339389562606811523e-01 8.481635451316833496e-01 7.188533544540405273e-01 7.788925766944885254e-01 7.808446884155273438e-01 7.163408398628234863e-01 8.638826608657836914e-01 8.236598968505859375e-01 8.219597339630126953e-01 7.943373918533325195e-01 8.647232055664062500e-01 3.631857335567474365e-01 8.806179761886596680e-01 7.764957547187805176e-01 8.068591952323913574e-01 7.920860648155212402e-01 7.759914398193359375e-01 8.248370885848999023e-01 8.680480122566223145e-01 8.901345133781433105e-01 7.256236076354980469e-01 7.945897579193115234e-01 8.602451682090759277e-01 8.636724948883056641e-01 8.535273671150207520e-01 8.935815691947937012e-01 8.338267803192138672e-01 8.771533370018005371e-01 8.201923370361328125e-01 8.163690567016601562e-01 8.204452395439147949e-01 8.265162110328674316e-01 8.546326160430908203e-01 8.742197155952453613e-01 9.126879572868347168e-01 8.586247563362121582e-01 8.145990371704101562e-01 6.097134947776794434e-01 8.924775123596191406e-01 9.121199250221252441e-01 6.105830073356628418e-01 8.249839544296264648e-01 8.224682211875915527e-01 7.017142772674560547e-01 9.227848052978515625e-01 6.165703535079956055e-01 6.321872472763061523e-01 7.039143443107604980e-01 5.136635303497314453e-01
-5.679513141512870789e-02 3.751664459705352783e-01 -1.141531318426132202e-01 8.255384564399719238e-01 8.803389668464660645e-01 2.234596759080886841e-01 -1.668496131896972656e-01 -2.297872304916381836e-01 -8.035320043563842773e-01 7.597226500511169434e-01 8.890339136123657227e-01 8.372614979743957520e-01 8.258550167083740234e-01 8.593917489051818848e-01 8.319501876831054688e-01 6.060054302215576172e-01 4.908819198608398438e-01 7.352349162101745605e-01 8.097397685050964355e-01 6.378319263458251953e-01 5.763848423957824707e-01 7.029850482940673828e-01 8.203022480010986328e-01 8.377876877784729004e-01 8.464189767837524414e-01 7.987616062164306641e-01 7.616227269172668457e-01 7.972427606582641602e-01 8.087751269340515137e-01 7.973142862319946289e-01 8.156771659851074219e-01 7.621434330940246582e-01 7.908320426940917969e-01 8.401620984077453613e-01 6.788427829742431641e-01 6.098214387893676758e-01 8.714200258255004883e-01 8.590810894966125488e-01 7.710801362991333008e-01 8.068417310714721680e-01 8.445122241973876953e-01 8.566321134567260742e-01 8.294895887374877930e-01 8.388147354125976562e-01 7.960116267204284668e-01 8.139104843139648438e-01 8.440567255020141602e-01 8.900697231292724609e-01 8.556422591209411621e-01 8.646917343139648438e-01 8.248245120048522949e-01 8.657742142677307129e-01 8.785046935081481934e-01 8.335704207420349121e-01 8.144004344940185547e-01 4.958702027797698975e-01 7.721294164657592773e-01 6.260460019111633301e-01 7.853606939315795898e-01 7.063627243041992188e-01 8.476154804229736328e-01 7.618501782417297363e-01 7.288596034049987793e-01 3.633011877536773682e-01 7.109732031822204590e-01 8.444669246673583984e-01 8.651348948478698730e-01 6.698718070983886719e-01 5.006147027015686035e-01 5.228263735771179199e-01 8.000000119209289551e-01 6.557134389877319336e-01
9.995416998863220215e-01 -7.052194476127624512e-01 -3.426911830902099609e-01 8.912679553031921387e-01 2.976397573947906494e-01 -9.954128265380859375e-01 5.646749958395957947e-02 -2.955729067325592041e-01 -9.929078221321105957e-01 8.285340070724487305e-01 8.721688985824584961e-01 8.335804343223571777e-01 6.909514069557189941e-01 8.268666267395019531e-01 8.510638475418090820e-01 7.817447781562805176e-01 8.274862170219421387e-01 7.081735134124755859e-01 6.410182118415832520e-01 6.658016443252563477e-01 6.461300253868103027e-01 6.818738579750061035e-01 5.500127673149108887e-01 8.082074522972106934e-01 8.288896679878234863e-01 8.381909728050231934e-01 8.131641149520874023e-01 8.425403833389282227e-01 8.014153242111206055e-01 8.031007647514343262e-01 8.205326199531555176e-01 7.860696315765380859e-01 8.312432765960693359e-01 8.599063754081726074e-01 9.431149363517761230e-01 -1.957081556320190430e-01 7.631189823150634766e-01 8.685246109962463379e-01 8.003882169723510742e-01 7.971820831298828125e-01 7.891072630882263184e-01 8.675605058670043945e-01 8.340663909912109375e-01 7.624053955078125000e-01 8.621761798858642578e-01 8.403026461601257324e-01 5.520698428153991699e-01 9.055336117744445801e-01 8.853294253349304199e-01 8.870967626571655273e-01 8.466716408729553223e-01 8.058099150657653809e-01 8.029702901840209961e-01 8.430371880531311035e-01 8.538350462913513184e-01 9.135513901710510254e-01 7.466781139373779297e-01 5.669322609901428223e-01 8.819085359573364258e-01 5.119670629501342773e-01 5.323399901390075684e-01 5.428313612937927246e-01 7.462686300277709961e-01 7.528129220008850098e-01 8.615742325782775879e-01 7.653219699859619141e-01 8.122258782386779785e-01 5.449966192245483398e-01 6.196581125259399414e-01 8.482071757316589355e-01 6.323162913322448730e-01 8.501741886138916016e-01
3.532277643680572510e-01 -7.876923084259033203e-01 -9.973614811897277832e-01 4.719031453132629395e-01 -9.962825179100036621e-01 -9.044193476438522339e-02 -7.233468294143676758e-01 3.831314444541931152e-01 8.146355152130126953e-01 8.147736787796020508e-01 8.626560568809509277e-01 8.582453131675720215e-01 6.622449159622192383e-01 8.714914917945861816e-01 8.736569285392761230e-01 8.197954297065734863e-01 7.488664984703063965e-01 8.371436595916748047e-01 6.441598534584045410e-01 7.720138430595397949e-01 8.440647125244140625e-01 7.244662642478942871e-01 7.227862477302551270e-01 5.922459959983825684e-01 7.027110457420349121e-01 7.127714753150939941e-01 8.477636575698852539e-01 7.722967863082885742e-01 7.779738903045654297e-01 8.537508845329284668e-01 8.566706776618957520e-01 8.384747505187988281e-01 7.954726219177246094e-01 8.092979192733764648e-01 5.098828673362731934e-01 4.048192799091339111e-01 8.761389255523681641e-01 7.721675038337707520e-01 8.444690704345703125e-01 8.522847890853881836e-01 8.600427508354187012e-01 8.789936304092407227e-01 8.468844890594482422e-01 8.454509377479553223e-01 8.004048466682434082e-01 8.525969386100769043e-01 8.732198476791381836e-01 5.774034261703491211e-01 8.726546764373779297e-01 7.779415845870971680e-01 7.787356376647949219e-01 8.378834128379821777e-01 8.555381298065185547e-01 7.722663879394531250e-01 8.589456081390380859e-01 5.974256396293640137e-01 7.466666698455810547e-01 4.630244374275207520e-01 7.577561736106872559e-01 8.657328486442565918e-01 8.705790638923645020e-01 8.837015628814697266e-01 6.970954537391662598e-01 7.513812184333801270e-01 7.626942992210388184e-01 8.120015263557434082e-01 8.615335822105407715e-01 8.243382573127746582e-01 8.329549431800842285e-01 7.113171219825744629e-01 6.444073319435119629e-01 7.650170922279357910e-01
-4.317618012428283691e-01 -1.872659195214509964e-03 3.595317602157592773e-01 7.036868333816528320e-01 -3.479087352752685547e-01 -2.892376780509948730e-01 5.645576715469360352e-01 5.447704792022705078e-01 6.721909046173095703e-01 3.295591473579406738e-01 4.673117101192474365e-01 8.911163806915283203e-01 8.220551609992980957e-01 8.357321619987487793e-01 8.188110589981079102e-01 6.621540188789367676e-01 8.131499290466308594e-01 6.574952602386474609e-01 8.311561346054077148e-01 7.396742105484008789e-01 7.811145782470703125e-01 7.560619115829467773e-01 7.060152292251586914e-01 5.899764299392700195e-01 8.000000119209289551e-01 7.141579985618591309e-01 8.329023718833923340e-01 8.243114948272705078e-01 7.549586892127990723e-01 8.824378848075866699e-01 8.017502427101135254e-01 8.264585733413696289e-01 8.431438207626342773e-01 8.647820353507995605e-01 6.008383631706237793e-01 3.064625859260559082e-01 8.557238578796386719e-01 8.350609540939331055e-01 7.933271527290344238e-01 7.865853905677795410e-01 7.781622409820556641e-01 8.684210777282714844e-01 8.206483721733093262e-01 8.163725137710571289e-01 7.747880816459655762e-01 7.805825471878051758e-01 7.470830678939819336e-01 8.540020585060119629e-01 8.348262310028076172e-01 8.116527199745178223e-01 8.012345433235168457e-01 8.549342751502990723e-01 7.164818644523620605e-01 5.081682205200195312e-01 2.579570710659027100e-01 8.009430766105651855e-01 8.407908678054809570e-01 5.277863740921020508e-01 7.780135869979858398e-01 8.448762297630310059e-01 8.642606139183044434e-01 8.606851696968078613e-01 8.158340454101562500e-01 8.717604875564575195e-01 4.923303723335266113e-01 8.440295457839965820e-01 8.651452064514160156e-01 8.303213119506835938e-01 8.633481264114379883e-01 7.794530391693115234e-01 6.908339858055114746e-01 8.571889400482177734e-01
-5.692599415779113770e-01 -1.114030480384826660e-01 1.169989481568336487e-01 2.668213471770286560e-02 -2.192982435226440430e-01 2.573182284832000732e-01 6.628131270408630371e-01 7.210862636566162109e-01 6.754274964332580566e-01 6.327227354049682617e-01 6.979553699493408203e-01 8.012777566909790039e-01 8.636207580566406250e-01 8.441064357757568359e-01 7.913894057273864746e-01 8.323239684104919434e-01 7.006900310516357422e-01 5.204797983169555664e-01 8.361763954162597656e-01 7.284443378448486328e-01 8.544786572456359863e-01 6.460203528404235840e-01 5.930074453353881836e-01 7.174250483512878418e-01 7.599126100540161133e-01 7.236500382423400879e-01 7.705898880958557129e-01 8.653979301452636719e-01 8.167388439178466797e-01 7.812500000000000000e-01 8.309270739555358887e-01 8.475084304809570312e-01 6.496527791023254395e-01 9.161619544029235840e-01 1.376496255397796631e-01 7.436016798019409180e-01 8.838037252426147461e-01 8.178681135177612305e-01 7.901917695999145508e-01 8.646145462989807129e-01 7.802806496620178223e-01 8.267915248870849609e-01 8.226093053817749023e-01 8.752327561378479004e-01 8.644004464149475098e-01 8.622170090675354004e-01 8.289253711700439453e-01 8.219339847564697266e-01 7.996742725372314453e-01 5.567085146903991699e-01 8.653846383094787598e-01 8.685270547866821289e-01 8.600258827209472656e-01 8.153973221778869629e-01 9.167599678039550781e-01 5.001619458198547363e-01 6.576728224754333496e-01 5.938593149185180664e-01 8.340380787849426270e-01 8.069196343421936035e-01 8.463722467422485352e-01 8.440860509872436523e-01 7.857142686843872070e-01 8.612856268882751465e-01 6.107735037803649902e-01 8.612099885940551758e-01 8.591877222061157227e-01 8.366723060607910156e-01 8.428030014038085938e-01 8.682376146316528320e-01 8.152625560760498047e-01 8.612334728240966797e-01
3.184025883674621582e-01 -9.978494644165039062e-01 5.104808807373046875e-01 -2.456140238791704178e-03 -1.790935695171356201e-01 7.700657844543457031e-01 8.836447000503540039e-01 5.014102458953857422e-01 6.869824528694152832e-01 8.402689099311828613e-01 5.663567185401916504e-01 8.060727715492248535e-01 8.347470164299011230e-01 7.761142253875732422e-01 8.168259859085083008e-01 7.355402112007141113e-01 6.577777862548828125e-01 5.383453965187072754e-01 8.389524221420288086e-01 8.524643182754516602e-01 8.285276293754577637e-01 8.054241538047790527e-01 7.269338369369506836e-01 7.866618633270263672e-01 6.760888099670410156e-01 7.483240365982055664e-01 8.396331071853637695e-01 8.540381789207458496e-01 7.636938095092773438e-01 8.694493770599365234e-01 8.786438703536987305e-01 8.219512104988098145e-01 7.650554776191711426e-01 7.347487211227416992e-01 6.765327602624893188e-02 8.614849448204040527e-01 7.930508852005004883e-01 7.577105760574340820e-01 8.055939078330993652e-01 7.933804392814636230e-01 7.995944619178771973e-01 7.766323089599609375e-01 7.786605954170227051e-01 8.355061411857604980e-01 8.022187948226928711e-01 8.386348485946655273e-01 8.466981053352355957e-01 7.981105446815490723e-01 8.152963519096374512e-01 4.547952115535736084e-01 5.695413947105407715e-01 9.016148447990417480e-01 7.050209045410156250e-01 8.718143701553344727e-01 8.943704366683959961e-01 4.289624392986297607e-01 7.926162481307983398e-01 8.243957757949829102e-01 7.518796920776367188e-01 6.591981053352355957e-01 3.374584913253784180e-01 7.656685113906860352e-01 8.200357556343078613e-01 8.919828534126281738e-01 7.318623661994934082e-01 7.402415275573730469e-01 5.198031663894653320e-01 8.118181824684143066e-01 8.397355079650878906e-01 8.396714329719543457e-01 8.368594050407409668e-01 8.644004464149475098e-01
7.922406792640686035e-01 8.329349160194396973e-01 7.029339671134948730e-01 6.135887503623962402e-01 6.099033951759338379e-01 7.239923477172851562e-01 5.766242742538452148e-01 3.308916389942169189e-01 9.309366345405578613e-01 8.066192269325256348e-01 8.358868360519409180e-01 7.506397366523742676e-01 6.910490989685058594e-01 7.289929389953613281e-01 7.751677632331848145e-01 6.368731856346130371e-01 5.540359616279602051e-01 6.977258324623107910e-01 8.164977431297302246e-01 8.650467395782470703e-01 8.650858402252197266e-01 7.743761539459228516e-01 6.373966932296752930e-01 8.362956047058105469e-01 6.524463295936584473e-01 6.577051281929016113e-01 7.914189696311950684e-01 8.631418943405151367e-01 8.741167187690734863e-01 8.431174159049987793e-01 8.234664797782897949e-01 8.034804463386535645e-01 7.915717363357543945e-01 6.702812314033508301e-01 7.043628096580505371e-01 7.791575193405151367e-01 8.238295316696166992e-01 8.245331645011901855e-01 7.817670702934265137e-01 8.052772283554077148e-01 8.249999880790710449e-01 6.982524394989013672e-01 8.336072564125061035e-01 8.119110465049743652e-01 8.831600546836853027e-01 8.246268630027770996e-01 5.257124900817871094e-01 8.835294246673583984e-01 8.524706959724426270e-01 8.783535361289978027e-01 8.724507689476013184e-01 5.615270733833312988e-01 4.540971219539642334e-01 7.518518567085266113e-01 6.731557250022888184e-01 7.750602960586547852e-01 8.198778629302978516e-01 6.189329028129577637e-01 8.798393011093139648e-01 7.738853693008422852e-01 5.684601068496704102e-01 7.906821966171264648e-01 8.380634188652038574e-01 8.361229896545410156e-01 6.566637158393859863e-01 6.114107370376586914e-01 7.831673622131347656e-01 5.144161581993103027e-01 8.491214513778686523e-01 8.645656108856201172e-01 7.975299358367919922e-01 8.432069420814514160e-01
