-6.829608678817749023e-01 -7.099510431289672852e-01 -7.686142921447753906e-01 -7.329334616661071777e-01 -7.522907853126525879e-01 -7.223806381225585938e-01 -7.658876776695251465e-01 -7.556957602500915527e-01 -7.687424421310424805e-01 -6.742680072784423828e-01 -7.347695231437683105e-01 -7.246761918067932129e-01 -6.739327907562255859e-01 -6.815037727355957031e-01 -7.451725006103515625e-01 -7.991403937339782715e-01 -7.080271840095520020e-01 -7.386917471885681152e-01 -7.673913240432739258e-01 -7.547552585601806641e-01 -8.406403660774230957e-01 -8.525374531745910645e-01 -6.658310294151306152e-01 -5.669798851013183594e-01 -5.828964710235595703e-01 -7.974528670310974121e-01 -7.518048286437988281e-01 -7.114852666854858398e-01 -7.494470477104187012e-01 -7.694692015647888184e-01 -7.961304187774658203e-01 -7.783156037330627441e-01 -7.733945250511169434e-01 -7.855017781257629395e-01 -7.162714600563049316e-01 -7.487655878067016602e-01 -7.777406573295593262e-01 -8.254356384277343750e-01 -7.573729753494262695e-01 -7.696601748466491699e-01 -7.799245119094848633e-01 -7.451503276824951172e-01 -7.625055313110351562e-01 -7.813256978988647461e-01 -8.152679204940795898e-01 -7.681592106819152832e-01 -7.570062875747680664e-01 -7.390859723091125488e-01 -7.918159961700439453e-01 -7.605633735656738281e-01 -7.858665585517883301e-01 -7.431694269180297852e-01 -7.901436090469360352e-01 -7.072358727455139160e-01 -7.807575464248657227e-01 4.446254074573516846e-01 -5.091304183006286621e-01
-7.275717854499816895e-01 -7.231609225273132324e-01 -7.528721690177917480e-01 -7.841299772262573242e-01 -7.707201242446899414e-01 -7.274590134620666504e-01 -7.554034590721130371e-01 -7.648102045059204102e-01 -7.363371849060058594e-01 -7.531466484069824219e-01 -6.697075366973876953e-01 -7.903311848640441895e-01 -7.379696965217590332e-01 -7.222780585289001465e-01 -7.388499379158020020e-01 -6.660668253898620605e-01 -7.261564731597900391e-01 -7.438382506370544434e-01 -7.422574162483215332e-01 -8.109525442123413086e-01 -7.855585217475891113e-01 -5.348060727119445801e-01 -7.492328882217407227e-01 -7.062549591064453125e-01 -5.616246461868286133e-01 -7.034652233123779297e-01 -6.490731239318847656e-01 -6.588541865348815918e-01 -7.308892607688903809e-01 -8.175105452537536621e-01 -7.702867388725280762e-01 -7.778901457786560059e-01 -7.639485001564025879e-01 -8.047866225242614746e-01 -7.162063717842102051e-01 -7.122235894203186035e-01 -8.294844031333923340e-01 -7.716963887214660645e-01 -8.505220413208007812e-01 -7.593860626220703125e-01 -7.752338647842407227e-01 -7.231404781341552734e-01 -7.222639322280883789e-01 -7.521431446075439453e-01 -7.696146368980407715e-01 -7.408263683319091797e-01 -7.378827929496765137e-01 -7.924182415008544922e-01 -7.603508830070495605e-01 -7.234499454498291016e-01 -7.252158522605895996e-01 -7.644317150115966797e-01 -7.454861402511596680e-01 -7.310670018196105957e-01 -2.756813466548919678e-01 -5.041390657424926758e-01 -7.877973914146423340e-01
-7.351818680763244629e-01 -7.327771782875061035e-01 -7.761599421501159668e-01 -7.130177617073059082e-01 -7.863052487373352051e-01 -7.376104593276977539e-01 -7.856437563896179199e-01 -7.506858706474304199e-01 -7.602719664573669434e-01 -7.115544676780700684e-01 -6.643297672271728516e-01 -7.388515472412109375e-01 -7.629188895225524902e-01 -7.456973195075988770e-01 -5.489840507507324219e-01 -7.140585184097290039e-01 -7.849431037902832031e-01 -7.636635899543762207e-01 -7.603262066841125488e-01 -8.222667574882507324e-01 -7.741379141807556152e-01 -6.366079449653625488e-01 -7.850931882858276367e-01 -8.162000775337219238e-01 -7.727378606796264648e-01 -6.504395008087158203e-01 -5.836604237556457520e-01 -5.602474212646484375e-01 -7.342127561569213867e-01 -7.761194109916687012e-01 -7.451904416084289551e-01 -7.882241010665893555e-01 -7.962899208068847656e-01 -7.749187350273132324e-01 -8.301928043365478516e-01 -7.173548936843872070e-01 -7.953472733497619629e-01 -7.697721123695373535e-01 -8.607701063156127930e-01 -7.575216889381408691e-01 -8.018327355384826660e-01 -7.678033113479614258e-01 -7.718163132667541504e-01 -8.005641698837280273e-01 -7.759798765182495117e-01 -7.681894898414611816e-01 -7.649414539337158203e-01 -8.020958304405212402e-01 -7.349355816841125488e-01 -7.770967483520507812e-01 -7.552810907363891602e-01 -7.678231000900268555e-01 -7.841055393218994141e-01 -7.299682497978210449e-01 -3.945868909358978271e-01 -3.961630761623382568e-01 -6.743409037590026855e-01
-6.748610138893127441e-01 -7.145450115203857422e-01 -7.408119440078735352e-01 -7.841185331344604492e-01 -8.063836097717285156e-01 -7.178530693054199219e-01 -6.920590996742248535e-01 -7.570779323577880859e-01 -7.626786231994628906e-01 -7.591710090637207031e-01 -6.705239415168762207e-01 -7.090752720832824707e-01 -7.551782727241516113e-01 -8.197954297065734863e-01 -5.654082298278808594e-01 -8.119354248046875000e-01 -7.802773714065551758e-01 -7.555851340293884277e-01 -7.770100235939025879e-01 -7.823814749717712402e-01 -8.136234879493713379e-01 -7.074589133262634277e-01 -6.422401070594787598e-01 -7.407579421997070312e-01 -8.063271641731262207e-01 -7.867698669433593750e-01 -7.938632965087890625e-01 -7.589048147201538086e-01 -5.103408098220825195e-01 -7.684769034385681152e-01 -7.816780805587768555e-01 -7.844535112380981445e-01 -7.784430980682373047e-01 -7.593801021575927734e-01 -6.969434618949890137e-01 -7.205356955528259277e-01 -7.728049159049987793e-01 -7.783269882202148438e-01 -7.935549020767211914e-01 -7.856468558311462402e-01 -8.140785694122314453e-01 -7.671969532966613770e-01 -7.760663628578186035e-01 -7.816033959388732910e-01 -7.707788944244384766e-01 -8.113057613372802734e-01 -8.169817924499511719e-01 -7.748599648475646973e-01 -7.464740276336669922e-01 -7.532429099082946777e-01 -7.044415473937988281e-01 -7.760064601898193359e-01 -7.860726118087768555e-01 -7.663666009902954102e-01 -3.092967867851257324e-01 -7.303664684295654297e-01 -7.537527680397033691e-01
-7.479160428047180176e-01 -7.876749038696289062e-01 -7.894076108932495117e-01 -7.760728001594543457e-01 -7.502248883247375488e-01 -7.328506112098693848e-01 -7.514665126800537109e-01 -7.149258852005004883e-01 -7.526918053627014160e-01 -7.447178959846496582e-01 -6.844965815544128418e-01 -7.377431988716125488e-01 -7.848209142684936523e-01 -7.880774140357971191e-01 -6.050074696540832520e-01 -7.859051227569580078e-01 -7.761878967285156250e-01 -7.643952965736389160e-01 -7.665833830833435059e-01 -7.888821363449096680e-01 -7.813357710838317871e-01 -6.165652275085449219e-01 -7.187124490737915039e-01 -5.777707695960998535e-01 -6.303048133850097656e-01 -7.275880575180053711e-01 -7.527828216552734375e-01 -8.394774794578552246e-01 -6.459233760833740234e-01 -8.043234944343566895e-01 -7.693365216255187988e-01 -8.034471273422241211e-01 -7.570863366127014160e-01 -7.540983557701110840e-01 -7.473545074462890625e-01 -7.544447183609008789e-01 -8.064423203468322754e-01 -7.841845154762268066e-01 -7.858402132987976074e-01 -7.893174886703491211e-01 -8.361271619796752930e-01 -7.573671340942382812e-01 -7.886100411415100098e-01 -7.813249826431274414e-01 -8.292140960693359375e-01 -8.152559399604797363e-01 -8.012734651565551758e-01 -7.602409720420837402e-01 -7.606399059295654297e-01 -7.564786672592163086e-01 -7.351334691047668457e-01 -6.987692117691040039e-01 -7.142445445060729980e-01 -7.747821211814880371e-01 -7.308847308158874512e-01 -8.022508025169372559e-01 -7.759971618652343750e-01
-7.683092951774597168e-01 -7.187405228614807129e-01 -7.259960770606994629e-01 -6.732050180435180664e-01 -6.891210079193115234e-01 -6.972677707672119141e-01 -7.474452257156372070e-01 -7.243186831474304199e-01 -7.385722994804382324e-01 -7.121801972389221191e-01 -7.227181196212768555e-01 -7.620087265968322754e-01 -7.307105660438537598e-01 -7.761194109916687012e-01 -6.053888201713562012e-01 -8.218837380409240723e-01 -7.790921330451965332e-01 -7.163929939270019531e-01 -7.541852593421936035e-01 -6.851201057434082031e-01 -7.329794168472290039e-01 -7.070808410644531250e-01 -7.395468354225158691e-01 -5.805555582046508789e-01 -6.824160814285278320e-01 -7.595642209053039551e-01 -7.433485984802246094e-01 -8.149953484535217285e-01 -7.390674948692321777e-01 -7.540726661682128906e-01 -7.606090307235717773e-01 -7.416789531707763672e-01 -7.874282002449035645e-01 -8.049654960632324219e-01 -7.623856067657470703e-01 -7.652961015701293945e-01 -7.615564465522766113e-01 -7.649589180946350098e-01 -7.998417615890502930e-01 -7.639092206954956055e-01 -8.290097713470458984e-01 -7.936717271804809570e-01 -7.405239939689636230e-01 -7.623489499092102051e-01 -7.625622749328613281e-01 -7.886875867843627930e-01 -8.180734515190124512e-01 -7.634455561637878418e-01 -7.978817224502563477e-01 -7.748271822929382324e-01 -7.548887133598327637e-01 -6.877289414405822754e-01 -8.168916702270507812e-01 -1.245353147387504578e-01 -7.448509931564331055e-01 -7.960707545280456543e-01 -7.279121875762939453e-01
-7.396728396415710449e-01 -7.515956163406372070e-01 -7.361882925033569336e-01 -7.337873578071594238e-01 -7.848063111305236816e-01 -7.357092499732971191e-01 -7.164378762245178223e-01 -7.039191722869873047e-01 -7.282199859619140625e-01 -7.466315031051635742e-01 -7.594571113586425781e-01 -7.830342650413513184e-01 -7.543352842330932617e-01 -8.122914433479309082e-01 -6.123267412185668945e-01 -7.658593058586120605e-01 -7.747566103935241699e-01 -7.864759564399719238e-01 -7.860406041145324707e-01 -7.507796287536621094e-01 -7.415551543235778809e-01 -7.544951438903808594e-01 -6.439360380172729492e-01 -6.605589985847473145e-01 -6.152058243751525879e-01 -7.692523598670959473e-01 -6.947231888771057129e-01 -6.142814755439758301e-01 -5.342719554901123047e-01 -6.900125741958618164e-01 -7.612966895103454590e-01 -7.372440099716186523e-01 -8.062256574630737305e-01 -7.975882887840270996e-01 -7.233601212501525879e-01 -7.917692065238952637e-01 -7.056486010551452637e-01 -7.158167958259582520e-01 -7.671794891357421875e-01 -7.778176665306091309e-01 -8.351779580116271973e-01 -7.703583240509033203e-01 -7.570939064025878906e-01 -7.189096808433532715e-01 -7.073102593421936035e-01 -7.157724499702453613e-01 -8.006851077079772949e-01 -7.895367145538330078e-01 -7.871405482292175293e-01 -7.999292016029357910e-01 -7.938317060470581055e-01 -7.827957272529602051e-01 -8.045976758003234863e-01 -3.503876030445098877e-01 -5.940651297569274902e-01 -8.014488220214843750e-01 -7.297378778457641602e-01
-7.766867280006408691e-01 -7.243713736534118652e-01 -7.370992302894592285e-01 -7.142357230186462402e-01 -7.199162840843200684e-01 -7.526881694793701172e-01 -7.272727489471435547e-01 -7.436637878417968750e-01 -7.650987505912780762e-01 -7.428729534149169922e-01 -7.769254446029663086e-01 -7.483686804771423340e-01 -1.629263907670974731e-01 -2.669172883033752441e-01 -7.646511793136596680e-01 -7.226989269256591797e-01 -7.918933629989624023e-01 -7.089751958847045898e-01 -7.890331745147705078e-01 -7.605421543121337891e-01 -8.211503624916076660e-01 -7.045158743858337402e-01 -7.100866436958312988e-01 -5.968760251998901367e-01 -5.940381288528442383e-01 -7.583440542221069336e-01 -7.451868653297424316e-01 -7.023104429244995117e-01 -6.513295769691467285e-01 -7.686984539031982422e-01 -6.802108883857727051e-01 -7.603241801261901855e-01 -7.943766713142395020e-01 -7.528868317604064941e-01 -7.713664770126342773e-01 -7.587293982505798340e-01 -7.790040969848632812e-01 -7.464550733566284180e-01 -7.929728031158447266e-01 -7.936337590217590332e-01 -8.182608485221862793e-01 -7.610158324241638184e-01 -7.754854559898376465e-01 -6.861172318458557129e-01 -7.425765991210937500e-01 -7.238290309906005859e-01 -7.700222730636596680e-01 -8.039640784263610840e-01 -7.734196782112121582e-01 -8.047931790351867676e-01 -7.800576090812683105e-01 -7.574808597564697266e-01 -8.645966649055480957e-01 -4.060104191303253174e-01 -6.871129274368286133e-01 -7.359724640846252441e-01 -7.227185964584350586e-01
-7.770847082138061523e-01 -7.371150851249694824e-01 -6.903534531593322754e-01 -7.719609737396240234e-01 -7.377826571464538574e-01 -7.149302959442138672e-01 -7.494097948074340820e-01 -7.215707898139953613e-01 -7.810544967651367188e-01 -7.727674841880798340e-01 -7.381512522697448730e-01 -7.425562739372253418e-01 -6.298681497573852539e-01 -7.801437973976135254e-01 -7.799532413482666016e-01 -7.327842116355895996e-01 -7.990448474884033203e-01 -6.759535670280456543e-01 -7.993091344833374023e-01 -7.606863379478454590e-01 -8.393501639366149902e-01 -6.422186493873596191e-01 -7.516778707504272461e-01 -5.398145318031311035e-01 -6.399048566818237305e-01 -7.960184812545776367e-01 -8.204255104064941406e-01 -7.955086827278137207e-01 -7.270580530166625977e-01 -6.090744137763977051e-01 -7.066427469253540039e-01 -7.929433584213256836e-01 -7.551233172416687012e-01 -8.163449764251708984e-01 -7.485787868499755859e-01 -7.557389736175537109e-01 -7.488894462585449219e-01 -7.725308537483215332e-01 -7.626208662986755371e-01 -8.148992657661437988e-01 -8.248196840286254883e-01 -7.543180584907531738e-01 -7.393276691436767578e-01 -7.700480818748474121e-01 -7.422145605087280273e-01 -7.692653536796569824e-01 -7.112600803375244141e-01 -7.182121276855468750e-01 -8.092204928398132324e-01 -7.993273735046386719e-01 -8.173264265060424805e-01 -8.023992180824279785e-01 -8.336552381515502930e-01 3.528319299221038818e-02 -6.285103559494018555e-01 -6.906504034996032715e-01 -7.699573636054992676e-01
-7.699244022369384766e-01 -7.698902487754821777e-01 -6.476058959960937500e-01 -7.007946372032165527e-01 -7.231040596961975098e-01 -7.400066256523132324e-01 -7.521914839744567871e-01 -6.205343008041381836e-01 -7.184175252914428711e-01 -7.639372944831848145e-01 9.974489808082580566e-01 -3.294422924518585205e-01 -7.484605908393859863e-01 -7.994452118873596191e-01 -7.578576207160949707e-01 -7.590009570121765137e-01 -7.608312964439392090e-01 -8.000000119209289551e-01 -7.480915784835815430e-01 -7.437926530838012695e-01 -7.775621414184570312e-01 -6.882774829864501953e-01 -7.145597934722900391e-01 -6.234639883041381836e-01 -7.639334797859191895e-01 -7.632302641868591309e-01 -7.131169438362121582e-01 -7.512077093124389648e-01 -8.113155961036682129e-01 -7.628983259201049805e-01 -7.736161947250366211e-01 -7.512010931968688965e-01 -8.108905553817749023e-01 -7.615913748741149902e-01 -7.541028261184692383e-01 -7.880010008811950684e-01 -7.555018067359924316e-01 -7.551956176757812500e-01 -7.996402978897094727e-01 -7.896607518196105957e-01 -8.177816867828369141e-01 -7.673999071121215820e-01 -7.338088154792785645e-01 -7.679864764213562012e-01 -7.442737817764282227e-01 -7.643385529518127441e-01 -7.495523095130920410e-01 -7.434126138687133789e-01 -7.331495881080627441e-01 -7.829220890998840332e-01 -6.741321682929992676e-01 -7.429043054580688477e-01 -5.210371613502502441e-01 -6.508226394653320312e-01 -7.283298373222351074e-01 -7.257118821144104004e-01 -7.171757221221923828e-01
-7.560352087020874023e-01 -7.217364907264709473e-01 -6.687990427017211914e-01 -7.591918110847473145e-01 -7.452800869941711426e-01 -7.461435198783874512e-01 -7.838681936264038086e-01 -7.984650135040283203e-01 -5.977011322975158691e-01 -7.409618496894836426e-01 -7.998672127723693848e-01 -2.859296500682830811e-01 -7.169867753982543945e-01 -7.477087378501892090e-01 -7.232963442802429199e-01 -7.386759519577026367e-01 -7.879717946052551270e-01 -7.816579341888427734e-01 -7.975139021873474121e-01 -7.450385689735412598e-01 -7.478701472282409668e-01 -7.132914066314697266e-01 -6.784459948539733887e-01 -6.655423045158386230e-01 -6.352907419204711914e-01 -7.893145084381103516e-01 -8.187813162803649902e-01 -8.099153041839599609e-01 -7.288070321083068848e-01 -7.506639957427978516e-01 -7.684246301651000977e-01 -7.621641159057617188e-01 -7.378048896789550781e-01 -7.988147139549255371e-01 -7.603492140769958496e-01 -7.323268651962280273e-01 -7.698332667350769043e-01 -7.797852754592895508e-01 -8.288397192955017090e-01 -7.908053994178771973e-01 -8.175126910209655762e-01 -7.833453416824340820e-01 -7.635658979415893555e-01 -7.582926750183105469e-01 -7.600732445716857910e-01 -7.606435418128967285e-01 -7.655403614044189453e-01 -7.297375202178955078e-01 -7.969047427177429199e-01 -7.778598070144653320e-01 -7.465142011642456055e-01 -8.033472895622253418e-01 -4.577244222164154053e-01 -7.256153225898742676e-01 -7.123337984085083008e-01 -7.014977335929870605e-01 -6.254643797874450684e-01
-6.894880533218383789e-01 -7.409209012985229492e-01 -7.363578677177429199e-01 -7.555434107780456543e-01 -7.101669311523437500e-01 -7.351744174957275391e-01 -6.786850690841674805e-01 -7.591751217842102051e-01 -4.457061886787414551e-01 -2.842369973659515381e-01 -4.510296285152435303e-01 -3.302211165428161621e-01 -8.475111722946166992e-01 -7.033941149711608887e-01 -7.166003584861755371e-01 -8.051267266273498535e-01 -7.869520783424377441e-01 -7.775509953498840332e-01 -7.891485095024108887e-01 -6.603389978408813477e-01 -7.504428625106811523e-01 -7.054794430732727051e-01 -7.346637248992919922e-01 -6.022388339042663574e-01 -6.446354389190673828e-01 -7.725676894187927246e-01 -7.604349255561828613e-01 -7.581077218055725098e-01 -7.354274392127990723e-01 -7.729786038398742676e-01 -7.576482892036437988e-01 -7.552065849304199219e-01 -7.451456189155578613e-01 -7.584980130195617676e-01 -7.651212811470031738e-01 -7.361671924591064453e-01 -7.136752009391784668e-01 -7.649139165878295898e-01 -7.167736291885375977e-01 -7.739726305007934570e-01 -7.795188426971435547e-01 -7.526223659515380859e-01 -8.107008934020996094e-01 -7.488539814949035645e-01 -7.599663138389587402e-01 -7.339158058166503906e-01 -7.828112840652465820e-01 -7.802507877349853516e-01 -7.677975296974182129e-01 -7.782564759254455566e-01 -7.373387813568115234e-01 -7.302775382995605469e-01 -6.194452047348022461e-01 -7.923704385757446289e-01 -6.972290277481079102e-01 -7.751700878143310547e-01 -5.135033726692199707e-01
-5.007686614990234375e-01 -5.681818127632141113e-01 -6.562077999114990234e-01 -5.482062697410583496e-01 -6.643491983413696289e-01 -6.713941097259521484e-01 -7.277973890304565430e-01 -7.024062275886535645e-01 -9.902422428131103516e-01 2.045353502035140991e-01 -3.798122107982635498e-01 -8.222446441650390625e-01 -7.249244451522827148e-01 -7.502682209014892578e-01 -7.038189768791198730e-01 -7.343234419822692871e-01 -7.496408224105834961e-01 -7.933982014656066895e-01 -8.081007599830627441e-01 -7.019249200820922852e-01 -6.398477554321289062e-01 -6.653051972389221191e-01 -7.406779527664184570e-01 -6.650730371475219727e-01 -6.245536804199218750e-01 -8.316326737403869629e-01 -7.394366264343261719e-01 -7.167689204216003418e-01 -8.051097393035888672e-01 -6.834607124328613281e-01 -7.544658780097961426e-01 -6.923868060111999512e-01 -7.821246981620788574e-01 -7.784301638603210449e-01 -6.940125823020935059e-01 -8.256124258041381836e-01 -7.828505039215087891e-01 -7.721550464630126953e-01 -7.355526089668273926e-01 -7.633916735649108887e-01 -7.180441021919250488e-01 -7.546333670616149902e-01 9.984202384948730469e-01 9.981446862220764160e-01 -1.431608796119689941e-01 6.972860097885131836e-01 -8.210627436637878418e-01 -7.900321483612060547e-01 -7.455300092697143555e-01 -7.629333138465881348e-01 -7.642834782600402832e-01 -8.354249596595764160e-01 3.983769938349723816e-02 -8.703418374061584473e-01 -7.729124426841735840e-01 -6.543657183647155762e-01 -5.903361439704895020e-01
-6.545213460922241211e-01 -6.186411976814270020e-01 -5.554202198982238770e-01 -7.047362923622131348e-01 -7.241925001144409180e-01 -6.638073325157165527e-01 -6.080897450447082520e-01 -7.554444074630737305e-01 -2.582650482654571533e-01 -4.545755982398986816e-01 -5.193673372268676758e-01 -7.661001682281494141e-01 -6.973555088043212891e-01 -7.816759347915649414e-01 -6.819284558296203613e-01 -6.493197083473205566e-01 -7.226358652114868164e-01 -7.275778055191040039e-01 -7.372769117355346680e-01 -8.421465754508972168e-01 -4.761753380298614502e-01 -7.408648133277893066e-01 -7.853591442108154297e-01 -6.512003540992736816e-01 -6.828117370605468750e-01 -7.663121819496154785e-01 -7.528799772262573242e-01 -7.899865508079528809e-01 -7.254835367202758789e-01 -7.347288727760314941e-01 -7.662121653556823730e-01 -7.764871716499328613e-01 -7.346227169036865234e-01 -7.953687310218811035e-01 -7.554494142532348633e-01 -8.120360374450683594e-01 -7.988904118537902832e-01 -7.771285772323608398e-01 -7.718286514282226562e-01 -7.579497694969177246e-01 -8.561643958091735840e-02 -2.337328791618347168e-01 -7.746442556381225586e-01 -8.084943890571594238e-01 -6.725054979324340820e-01 -3.730291724205017090e-01 2.427745610475540161e-01 -8.060836791992187500e-01 -8.090673685073852539e-01 -7.390961647033691406e-01 -8.167870044708251953e-01 -7.989630103111267090e-01 -2.083333283662796021e-01 -7.824202775955200195e-01 -6.802030205726623535e-01 -8.090327382087707520e-01 -7.335802316665649414e-01
-6.929227113723754883e-01 -6.723066568374633789e-01 -6.714425086975097656e-01 -6.865535974502563477e-01 -6.551839709281921387e-01 -7.408748269081115723e-01 -7.673632502555847168e-01 -6.120594739913940430e-01 1.776814758777618408e-01 -1.194620281457901001e-01 -7.537415027618408203e-01 -7.214285731315612793e-01 -7.431494593620300293e-01 -7.221835851669311523e-01 -7.368257641792297363e-01 -7.641848325729370117e-01 -7.381086945533752441e-01 -7.561050057411193848e-01 -7.404139041900634766e-01 -7.536863088607788086e-01 -8.432452082633972168e-01 -7.304065227508544922e-01 -7.490506172180175781e-01 -6.287525296211242676e-01 -8.196003437042236328e-01 -6.944351792335510254e-01 -7.376104593276977539e-01 -7.903478741645812988e-01 -7.441782951354980469e-01 -7.700611948966979980e-01 -7.554413676261901855e-01 -7.683886289596557617e-01 -7.937791347503662109e-01 -7.744970917701721191e-01 -6.471594572067260742e-01 -7.444710731506347656e-01 -7.635057568550109863e-01 -7.530139088630676270e-01 -7.665198445320129395e-01 9.985294342041015625e-01 -4.065120816230773926e-01 -8.176403045654296875e-01 -7.959627509117126465e-01 -7.679601311683654785e-01 -7.704982161521911621e-01 -8.632583022117614746e-01 -6.453839540481567383e-01 1.401904821395874023e-01 -8.576204776763916016e-01 -7.653210163116455078e-01 -4.819840788841247559e-01 -7.724969983100891113e-01 -7.064030766487121582e-01 -7.279883623123168945e-01 -7.483327388763427734e-01 -7.003401517868041992e-01 -7.447189688682556152e-01
-6.941003203392028809e-01 -5.647336244583129883e-01 -6.528673171997070312e-01 -7.442666888236999512e-01 -7.470828294754028320e-01 -6.419199109077453613e-01 -7.059800624847412109e-01 -8.228517770767211914e-01 3.488783836364746094e-01 -6.928218603134155273e-01 -8.143682479858398438e-01 -7.556152343750000000e-01 -7.752004861831665039e-01 -7.763289809226989746e-01 -7.984199523925781250e-01 -7.213599681854248047e-01 -6.949099898338317871e-01 -6.833675503730773926e-01 -7.652529478073120117e-01 -7.574786543846130371e-01 -7.777358293533325195e-01 -7.502030730247497559e-01 -7.088135480880737305e-01 -5.735707879066467285e-01 -8.138487339019775391e-01 -7.611126899719238281e-01 -7.783308029174804688e-01 -8.416485786437988281e-01 -4.808704853057861328e-01 -7.670896649360656738e-01 -8.089526295661926270e-01 -7.576357722282409668e-01 -7.048109769821166992e-01 -7.705340981483459473e-01 -7.748846411705017090e-01 2.183817774057388306e-01 -7.759189605712890625e-01 -3.720531463623046875e-01 -3.122881352901458740e-01 -7.501497864723205566e-01 -7.831823825836181641e-01 -7.798537611961364746e-01 -8.125888109207153320e-01 -7.730716466903686523e-01 -7.760180830955505371e-01 -7.872512340545654297e-01 -7.749352455139160156e-01 -8.298560976982116699e-01 -3.051523864269256592e-01 4.887780547142028809e-01 -7.387469410896301270e-01 -8.083657622337341309e-01 -8.042704463005065918e-01 -7.714195251464843750e-01 -7.817796468734741211e-01 -7.414688467979431152e-01 -6.704357266426086426e-01
-7.351926565170288086e-01 -6.359819173812866211e-01 -6.738126873970031738e-01 -7.956472635269165039e-01 -7.673267126083374023e-01 -7.268824577331542969e-01 -6.887381076812744141e-01 5.484383106231689453e-01 -5.355290174484252930e-01 -7.943327426910400391e-01 -7.175692915916442871e-01 -7.129524946212768555e-01 -5.273550152778625488e-01 -6.710442304611206055e-01 -7.346625924110412598e-01 -6.951549649238586426e-01 -7.415408492088317871e-01 -7.000739574432373047e-01 -7.453343868255615234e-01 -7.496150135993957520e-01 -7.578819990158081055e-01 -7.760547995567321777e-01 -7.729113101959228516e-01 -7.071968317031860352e-01 -7.312242388725280762e-01 -7.126308083534240723e-01 -7.566120028495788574e-01 -6.841922998428344727e-01 -7.968908548355102539e-01 -6.102397441864013672e-01 -7.305115461349487305e-01 -7.816307544708251953e-01 -7.837748527526855469e-01 -6.760135293006896973e-01 2.283406704664230347e-01 2.058590650558471680e-01 4.040404036641120911e-02 -5.258134603500366211e-01 -8.045611381530761719e-01 -7.663674950599670410e-01 -7.311857342720031738e-01 -7.661980390548706055e-01 -7.718936204910278320e-01 -7.410414218902587891e-01 -8.051267266273498535e-01 -7.793037295341491699e-01 -7.910284399986267090e-01 -7.352456450462341309e-01 -8.396331071853637695e-01 -6.965829730033874512e-01 -7.901375889778137207e-01 -7.791472077369689941e-01 -7.519855499267578125e-01 -8.013392686843872070e-01 -7.356051802635192871e-01 -7.917683720588684082e-01 -6.769021749496459961e-01
-6.492462158203125000e-01 -6.251366138458251953e-01 -5.880837440490722656e-01 -7.015166282653808594e-01 -7.468811273574829102e-01 -7.234947681427001953e-01 -7.908480763435363770e-01 -3.971600830554962158e-01 2.669187188148498535e-01 -8.847550153732299805e-01 -7.451312541961669922e-01 -6.963439583778381348e-01 -7.198647260665893555e-01 -6.801180839538574219e-01 -6.342375874519348145e-01 -7.516522407531738281e-01 -6.924386024475097656e-01 -7.314381003379821777e-01 -7.408816814422607422e-01 -7.526007890701293945e-01 -7.647262811660766602e-01 -7.611415386199951172e-01 -6.935483813285827637e-01 -7.242617607116699219e-01 -6.649653911590576172e-01 -6.634264588356018066e-01 -7.938861846923828125e-01 -7.850861549377441406e-01 -6.729683876037597656e-01 9.975728392601013184e-01 -3.898401856422424316e-01 -8.128988742828369141e-01 5.443723201751708984e-01 4.126275479793548584e-01 -6.872223615646362305e-01 -7.660838961601257324e-01 -5.530995726585388184e-01 -8.186867237091064453e-01 -7.855429053306579590e-01 -7.558574080467224121e-01 -7.380183935165405273e-01 -7.532330155372619629e-01 -7.506179213523864746e-01 -7.591999769210815430e-01 -7.662855386734008789e-01 -7.531521320343017578e-01 -7.647737860679626465e-01 -7.644574642181396484e-01 -7.869403958320617676e-01 -7.407051324844360352e-01 -7.659417390823364258e-01 -7.905743718147277832e-01 -7.804273962974548340e-01 -7.811644077301025391e-01 -7.373380661010742188e-01 -7.659082412719726562e-01 -7.672361135482788086e-01
