4.309578247070312500e+02 4.587232055664062500e+02 4.847124633789062500e+02 4.282554016113281250e+02 3.834938964843750000e+02 3.717251586914062500e+02 3.559719848632812500e+02 3.897479858398437500e+02 3.703454284667968750e+02 3.337640991210937500e+02 3.172500000000000000e+02 3.554786376953125000e+02 3.715668029785156250e+02 4.011963500976562500e+02 4.656827392578125000e+02 4.027876586914062500e+02 4.169493713378906250e+02 4.340930480957031250e+02 4.813428039550781250e+02 5.569418945312500000e+02 6.501532592773437500e+02 7.021815795898437500e+02 6.946760864257812500e+02 7.216160888671875000e+02 6.812833251953125000e+02 6.141013183593750000e+02 5.863492431640625000e+02 6.218786010742187500e+02 6.479786376953125000e+02 6.086707763671875000e+02 5.402197875976562500e+02 4.816344909667968750e+02 4.466285705566406250e+02 3.996981506347656250e+02 3.676191406250000000e+02 3.467633056640625000e+02 4.123910522460937500e+02 4.067677001953125000e+02 4.131032714843750000e+02 4.774444580078125000e+02 5.529062500000000000e+02 4.655647888183593750e+02 4.063196411132812500e+02 3.169006652832031250e+02 3.761737060546875000e+02 4.536194458007812500e+02 4.050324707031250000e+02 3.764116821289062500e+02 3.161318054199218750e+02 3.708527526855468750e+02 4.365921020507812500e+02 5.118078613281250000e+02 5.318499145507812500e+02 5.316378173828125000e+02 5.396268310546875000e+02 5.342464599609375000e+02 5.558903808593750000e+02 5.532025146484375000e+02 4.633850708007812500e+02 3.907817687988281250e+02 3.155000000000000000e+02 3.245149536132812500e+02 3.163518066406250000e+02 4.074417724609375000e+02 4.698777465820312500e+02 5.305065917968750000e+02 4.951472778320312500e+02 4.918560180664062500e+02 4.856590270996093750e+02 5.424640502929687500e+02 5.646131591796875000e+02 5.526286010742187500e+02
3.864646606445312500e+02 3.937008056640625000e+02 4.370920410156250000e+02 4.741556396484375000e+02 4.621116943359375000e+02 4.523840332031250000e+02 3.785086669921875000e+02 3.686585388183593750e+02 3.320703735351562500e+02 3.165613098144531250e+02 3.247716064453125000e+02 3.675197143554687500e+02 4.059690856933593750e+02 4.119059448242187500e+02 4.489852294921875000e+02 4.852008666992187500e+02 5.530504150390625000e+02 5.415878906250000000e+02 5.937590332031250000e+02 6.124655761718750000e+02 6.500673217773437500e+02 7.148773193359375000e+02 7.001011962890625000e+02 6.816776123046875000e+02 6.932841186523437500e+02 6.274357910156250000e+02 5.756281738281250000e+02 6.091053466796875000e+02 6.328512573242187500e+02 6.287863769531250000e+02 5.571080322265625000e+02 4.898084411621093750e+02 4.267875671386718750e+02 3.978678588867187500e+02 4.562377929687500000e+02 3.718074951171875000e+02 3.443075866699218750e+02 3.583246154785156250e+02 4.105532836914062500e+02 4.494450378417968750e+02 4.315165405273437500e+02 4.174729614257812500e+02 3.706574707031250000e+02 3.293500976562500000e+02 3.157882080078125000e+02 3.308786010742187500e+02 3.158792419433593750e+02 3.549883422851562500e+02 4.427604064941406250e+02 5.134534912109375000e+02 5.756240234375000000e+02 6.234197387695312500e+02 5.852975463867187500e+02 6.351361694335937500e+02 6.497265014648437500e+02 5.992640991210937500e+02 5.737368164062500000e+02 6.373140258789062500e+02 5.564591064453125000e+02 4.888963623046875000e+02 4.127060546875000000e+02 3.513795776367187500e+02 3.970338439941406250e+02 4.581745910644531250e+02 5.022113037109375000e+02 5.528890380859375000e+02 6.060522460937500000e+02 6.017154541015625000e+02 6.279642333984375000e+02 6.475418701171875000e+02 6.037800292968750000e+02 6.071170654296875000e+02
3.795332031250000000e+02 3.798540954589843750e+02 4.109660034179687500e+02 4.859452819824218750e+02 4.893832397460937500e+02 4.503202209472656250e+02 3.907424316406250000e+02 3.486237792968750000e+02 3.179449157714843750e+02 3.166598815917968750e+02 3.417572631835937500e+02 3.840685729980468750e+02 4.087599792480468750e+02 3.809581298828125000e+02 4.108302001953125000e+02 4.771170654296875000e+02 5.228972167968750000e+02 5.872067260742187500e+02 6.478145141601562500e+02 6.899049072265625000e+02 7.304960937500000000e+02 7.512655029296875000e+02 7.139444580078125000e+02 6.712062988281250000e+02 7.042642822265625000e+02 6.252804565429687500e+02 5.760133056640625000e+02 6.233143920898437500e+02 6.588637084960937500e+02 6.466459960937500000e+02 5.627413940429687500e+02 5.060207214355468750e+02 4.189076843261718750e+02 4.282777099609375000e+02 4.746536560058593750e+02 4.235721740722656250e+02 3.157194824218750000e+02 3.166381225585937500e+02 3.805801086425781250e+02 4.438487548828125000e+02 4.057049255371093750e+02 3.563598022460937500e+02 3.156087646484375000e+02 3.145000000000000000e+02 3.147812500000000000e+02 3.152300720214843750e+02 3.575407104492187500e+02 4.373302612304687500e+02 4.688055725097656250e+02 5.290419921875000000e+02 5.501635742187500000e+02 6.218313598632812500e+02 5.796607055664062500e+02 6.326440429687500000e+02 6.520693969726562500e+02 6.289291992187500000e+02 6.291289062500000000e+02 6.583330078125000000e+02 5.878855590820312500e+02 5.138051147460937500e+02 4.373362426757812500e+02 3.777083740234375000e+02 3.763391113281250000e+02 4.071418151855468750e+02 4.894813537597656250e+02 5.340547485351562500e+02 5.591464843750000000e+02 5.785053710937500000e+02 6.113447875976562500e+02 6.615494384765625000e+02 6.273616333007812500e+02 6.244771728515625000e+02
3.645494384765625000e+02 3.741131286621093750e+02 3.770423278808593750e+02 4.421041870117187500e+02 4.783006591796875000e+02 4.295354309082031250e+02 3.774271545410156250e+02 3.975285949707031250e+02 3.588740539550781250e+02 3.239261474609375000e+02 3.173315734863281250e+02 3.727038574218750000e+02 3.494900817871093750e+02 3.626632080078125000e+02 3.752560424804687500e+02 4.180275573730468750e+02 4.773523559570312500e+02 5.165626220703125000e+02 5.894804687500000000e+02 6.481302490234375000e+02 7.638696289062500000e+02 7.655960083007812500e+02 6.733862304687500000e+02 6.187355957031250000e+02 6.672648925781250000e+02 6.118799438476562500e+02 5.654087524414062500e+02 6.279282226562500000e+02 6.160969848632812500e+02 5.930449218750000000e+02 5.685012207031250000e+02 5.554155883789062500e+02 4.734223327636718750e+02 4.591787414550781250e+02 4.020670166015625000e+02 3.295874633789062500e+02 3.145000000000000000e+02 3.145000000000000000e+02 3.408732910156250000e+02 3.734215087890625000e+02 3.163423156738281250e+02 3.145000000000000000e+02 3.204014282226562500e+02 3.754123840332031250e+02 3.611019897460937500e+02 3.656529541015625000e+02 4.358502807617187500e+02 4.754653015136718750e+02 4.494672851562500000e+02 4.729177246093750000e+02 4.939308776855468750e+02 5.631900634765625000e+02 5.626224365234375000e+02 6.237536621093750000e+02 6.691039428710937500e+02 6.546741943359375000e+02 7.216375122070312500e+02 6.460365600585937500e+02 5.818952636718750000e+02 5.278156738281250000e+02 4.351941833496093750e+02 4.901451416015625000e+02 4.462038574218750000e+02 3.944844970703125000e+02 4.358245239257812500e+02 4.870392150878906250e+02 5.431192016601562500e+02 5.979267578125000000e+02 6.050998535156250000e+02 6.497996215820312500e+02 6.789654541015625000e+02 6.598488159179687500e+02
3.698887634277343750e+02 3.566781311035156250e+02 3.797384643554687500e+02 4.468666992187500000e+02 4.754376220703125000e+02 4.077352294921875000e+02 3.600108947753906250e+02 3.840084838867187500e+02 3.717968139648437500e+02 3.409821166992187500e+02 3.172367553710937500e+02 3.237008972167968750e+02 3.709344482421875000e+02 4.022582092285156250e+02 3.860360107421875000e+02 4.371710205078125000e+02 5.342318725585937500e+02 5.813687744140625000e+02 6.525588378906250000e+02 6.962951049804687500e+02 7.917210693359375000e+02 7.486150512695312500e+02 6.693243408203125000e+02 6.101062011718750000e+02 6.510833740234375000e+02 5.982421875000000000e+02 5.568352050781250000e+02 5.825450439453125000e+02 5.753749389648437500e+02 5.665442504882812500e+02 5.393186645507812500e+02 5.493674926757812500e+02 4.586764221191406250e+02 4.247904663085937500e+02 3.930329589843750000e+02 3.145000000000000000e+02 3.160755310058593750e+02 3.145000000000000000e+02 3.145000000000000000e+02 3.183434143066406250e+02 3.145000000000000000e+02 3.160808105468750000e+02 3.538327026367187500e+02 4.067043151855468750e+02 3.792578430175781250e+02 3.563229980468750000e+02 4.325131835937500000e+02 4.794584350585937500e+02 4.957470703125000000e+02 5.306881103515625000e+02 5.114064636230468750e+02 5.194533691406250000e+02 5.503146972656250000e+02 6.109822387695312500e+02 6.423234863281250000e+02 6.733897705078125000e+02 7.030328979492187500e+02 6.930604248046875000e+02 6.032943115234375000e+02 5.335877685546875000e+02 4.510252685546875000e+02 5.142888793945312500e+02 4.708275146484375000e+02 4.020848693847656250e+02 4.692579040527343750e+02 5.120293579101562500e+02 5.497700805664062500e+02 5.570110473632812500e+02 5.790053100585937500e+02 6.157682495117187500e+02 6.751912841796875000e+02 6.719710693359375000e+02
3.552303771972656250e+02 3.454665222167968750e+02 3.608412170410156250e+02 3.897911987304687500e+02 4.365556640625000000e+02 4.064010925292968750e+02 3.529909362792968750e+02 3.478212280273437500e+02 3.377697753906250000e+02 3.145482788085937500e+02 3.186900024414062500e+02 4.012221069335937500e+02 3.684018554687500000e+02 3.877761230468750000e+02 4.184982604980468750e+02 4.452651672363281250e+02 5.017915649414062500e+02 5.919693603515625000e+02 6.975399780273437500e+02 8.101369018554687500e+02 7.912215576171875000e+02 7.156098632812500000e+02 6.439427490234375000e+02 5.794069824218750000e+02 6.210042114257812500e+02 5.959505615234375000e+02 5.457573242187500000e+02 5.389429931640625000e+02 5.357338256835937500e+02 5.447336425781250000e+02 5.301058349609375000e+02 5.321296386718750000e+02 4.437516479492187500e+02 4.228518676757812500e+02 3.399113769531250000e+02 3.181582641601562500e+02 4.125447387695312500e+02 4.086732788085937500e+02 3.942792053222656250e+02 3.761592407226562500e+02 3.572622070312500000e+02 3.993168945312500000e+02 4.173189086914062500e+02 4.506062622070312500e+02 4.050081787109375000e+02 3.218042602539062500e+02 4.224465026855468750e+02 4.911643371582031250e+02 5.362762451171875000e+02 5.423826904296875000e+02 5.494733886718750000e+02 5.493222656250000000e+02 5.464963378906250000e+02 5.471286621093750000e+02 6.078648681640625000e+02 6.259202880859375000e+02 6.820322265625000000e+02 7.052673950195312500e+02 6.383006591796875000e+02 5.388638305664062500e+02 4.968527221679687500e+02 6.013177490234375000e+02 5.686558837890625000e+02 4.692281188964843750e+02 4.370480651855468750e+02 4.459848937988281250e+02 4.861866149902343750e+02 5.346693115234375000e+02 5.515955200195312500e+02 6.163044433593750000e+02 6.530522460937500000e+02 7.032572631835937500e+02
3.438791809082031250e+02 3.280933532714843750e+02 3.502816467285156250e+02 3.526193237304687500e+02 3.912652587890625000e+02 3.776471862792968750e+02 3.263962097167968750e+02 3.135000000000000000e+02 3.163851013183593750e+02 3.341839294433593750e+02 3.770376281738281250e+02 4.092483215332031250e+02 4.424434814453125000e+02 4.420676574707031250e+02 4.709496459960937500e+02 4.383402709960937500e+02 5.352938232421875000e+02 5.710449218750000000e+02 6.780778808593750000e+02 7.880681152343750000e+02 7.867973632812500000e+02 6.955948486328125000e+02 6.258237915039062500e+02 5.780175170898437500e+02 5.654581298828125000e+02 5.423785400390625000e+02 5.373164672851562500e+02 5.251137695312500000e+02 5.017288513183593750e+02 5.207260742187500000e+02 5.247704467773437500e+02 5.225164794921875000e+02 4.405095214843750000e+02 4.227466125488281250e+02 3.177541503906250000e+02 3.359111633300781250e+02 4.227106628417968750e+02 4.799078369140625000e+02 4.826224365234375000e+02 4.670309143066406250e+02 4.001081848144531250e+02 4.492539978027343750e+02 4.862348937988281250e+02 4.868811645507812500e+02 4.417831420898437500e+02 3.627301330566406250e+02 3.950218811035156250e+02 4.959299926757812500e+02 5.009473571777343750e+02 4.966502685546875000e+02 4.923081054687500000e+02 5.135457763671875000e+02 5.318062744140625000e+02 5.694268798828125000e+02 5.764583129882812500e+02 6.073940429687500000e+02 6.560981445312500000e+02 7.067754516601562500e+02 6.849174194335937500e+02 5.959155273437500000e+02 5.488668823242187500e+02 6.104430541992187500e+02 6.190635986328125000e+02 5.615316162109375000e+02 5.532279052734375000e+02 5.339920654296875000e+02 5.090740356445312500e+02 5.212105102539062500e+02 5.884954833984375000e+02 5.906184692382812500e+02 6.426091308593750000e+02 7.188854980468750000e+02
3.601649475097656250e+02 3.251346435546875000e+02 3.391882019042968750e+02 3.585071105957031250e+02 3.862816467285156250e+02 3.518580017089843750e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.570618286132812500e+02 3.834625244140625000e+02 4.002121887207031250e+02 4.103680725097656250e+02 4.495711669921875000e+02 4.258271484375000000e+02 4.490186462402343750e+02 4.323936157226562500e+02 5.005355224609375000e+02 5.757716064453125000e+02 6.778151245117187500e+02 7.760035400390625000e+02 8.018771362304687500e+02 7.037204589843750000e+02 6.385810546875000000e+02 5.932289428710937500e+02 5.216454467773437500e+02 5.110393676757812500e+02 5.492872314453125000e+02 5.257272949218750000e+02 4.901638793945312500e+02 4.996244812011718750e+02 5.219240112304687500e+02 5.301549682617187500e+02 4.444571228027343750e+02 4.336943969726562500e+02 3.594465026855468750e+02 3.160944824218750000e+02 4.158041992187500000e+02 4.898067016601562500e+02 5.120046997070312500e+02 4.770706787109375000e+02 4.064683837890625000e+02 4.597943115234375000e+02 5.162998046875000000e+02 5.147487182617187500e+02 4.524677734375000000e+02 3.867684936523437500e+02 3.856679077148437500e+02 4.705156860351562500e+02 4.547122497558593750e+02 4.551489868164062500e+02 5.017785034179687500e+02 5.653890380859375000e+02 5.817019042968750000e+02 5.588393554687500000e+02 5.806867675781250000e+02 6.179290771484375000e+02 6.405035400390625000e+02 6.912225341796875000e+02 6.874354248046875000e+02 6.659547729492187500e+02 6.026029052734375000e+02 6.450502929687500000e+02 6.553064575195312500e+02 6.414464111328125000e+02 6.175561523437500000e+02 6.044619750976562500e+02 5.783963623046875000e+02 5.936472167968750000e+02 6.554608764648437500e+02 6.354801025390625000e+02 6.604624023437500000e+02 7.055618286132812500e+02
3.407308349609375000e+02 3.524270935058593750e+02 3.150342407226562500e+02 3.357977294921875000e+02 3.826424560546875000e+02 3.251710815429687500e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.338496093750000000e+02 3.928319396972656250e+02 3.807540283203125000e+02 4.261010742187500000e+02 4.067883911132812500e+02 3.913759460449218750e+02 4.288103027343750000e+02 4.677514038085937500e+02 5.476764526367187500e+02 6.566021728515625000e+02 7.431645507812500000e+02 8.150902099609375000e+02 7.687127685546875000e+02 6.795463867187500000e+02 6.378580932617187500e+02 5.598298339843750000e+02 4.895578308105468750e+02 4.883730163574218750e+02 5.150130004882812500e+02 4.620675048828125000e+02 4.527393188476562500e+02 5.009752502441406250e+02 4.961972656250000000e+02 4.248305358886718750e+02 3.644043579101562500e+02 3.145000000000000000e+02 3.766792297363281250e+02 4.531490173339843750e+02 5.114638671875000000e+02 5.468608398437500000e+02 5.183865966796875000e+02 4.743415222167968750e+02 4.482687072753906250e+02 4.997463378906250000e+02 5.409602050781250000e+02 4.852982482910156250e+02 4.232987670898437500e+02 3.822322692871093750e+02 4.220593872070312500e+02 4.091740112304687500e+02 4.807474975585937500e+02 5.686199951171875000e+02 6.194622802734375000e+02 6.588954467773437500e+02 6.796281127929687500e+02 6.458496093750000000e+02 6.400025634765625000e+02 6.281405029296875000e+02 6.745010986328125000e+02 7.314522705078125000e+02 7.306882934570312500e+02 7.208485717773437500e+02 7.422760009765625000e+02 7.330933837890625000e+02 7.367369384765625000e+02 7.087177734375000000e+02 6.833050537109375000e+02 6.491752929687500000e+02 7.094005126953125000e+02 7.442907714843750000e+02 7.282395019531250000e+02 7.121441650390625000e+02 7.019713134765625000e+02
3.383149719238281250e+02 3.335264892578125000e+02 3.144718933105468750e+02 3.711588134765625000e+02 3.597809753417968750e+02 3.193634033203125000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.168686523437500000e+02 3.242608947753906250e+02 3.482182312011718750e+02 3.810249023437500000e+02 4.006792297363281250e+02 3.873115234375000000e+02 3.966896362304687500e+02 4.108985290527343750e+02 4.452320861816406250e+02 5.282385253906250000e+02 6.155292968750000000e+02 6.842642822265625000e+02 7.976744384765625000e+02 7.901651611328125000e+02 7.192542114257812500e+02 6.783387451171875000e+02 5.838815917968750000e+02 4.944233398437500000e+02 4.677312011718750000e+02 4.970697326660156250e+02 4.504552612304687500e+02 4.362999267578125000e+02 4.713041992187500000e+02 4.790375366210937500e+02 4.395769958496093750e+02 3.877012939453125000e+02 3.145000000000000000e+02 3.949170532226562500e+02 4.389010009765625000e+02 4.972944030761718750e+02 5.561181640625000000e+02 5.611794433593750000e+02 5.129345092773437500e+02 4.620311889648437500e+02 5.240394897460937500e+02 5.550816650390625000e+02 4.903935852050781250e+02 4.482571411132812500e+02 4.188911743164062500e+02 3.771159362792968750e+02 4.340634155273437500e+02 4.920261535644531250e+02 5.693952026367187500e+02 6.057086181640625000e+02 6.479698486328125000e+02 6.732763061523437500e+02 6.994046630859375000e+02 7.116088867187500000e+02 6.791707153320312500e+02 6.688872070312500000e+02 7.306269531250000000e+02 7.448552856445312500e+02 7.561604614257812500e+02 7.302291870117187500e+02 7.261734008789062500e+02 7.354954833984375000e+02 7.129427490234375000e+02 7.199741210937500000e+02 7.087131958007812500e+02 7.326997680664062500e+02 7.376356201171875000e+02 7.284408569335937500e+02 7.174308471679687500e+02 7.014577026367187500e+02
3.178931884765625000e+02 3.534306945800781250e+02 3.147614135742187500e+02 3.751841735839843750e+02 3.404906616210937500e+02 3.183462524414062500e+02 3.152720947265625000e+02 3.139140625000000000e+02 3.313511657714843750e+02 4.123404846191406250e+02 3.823999938964843750e+02 4.033683776855468750e+02 4.059762878417968750e+02 4.263601074218750000e+02 3.958467407226562500e+02 4.150013427734375000e+02 5.100000305175781250e+02 5.333676757812500000e+02 5.833052368164062500e+02 6.683455810546875000e+02 6.986934204101562500e+02 7.280028686523437500e+02 7.936281127929687500e+02 7.268163452148437500e+02 6.387385864257812500e+02 5.315860595703125000e+02 4.413322753906250000e+02 4.069185180664062500e+02 4.092615966796875000e+02 4.192947998046875000e+02 4.068380126953125000e+02 4.405413208007812500e+02 4.568086547851562500e+02 4.130878295898437500e+02 3.358136291503906250e+02 3.206886901855468750e+02 4.075493164062500000e+02 4.796940307617187500e+02 5.310886840820312500e+02 5.989396972656250000e+02 5.467911376953125000e+02 5.119641113281250000e+02 5.533798828125000000e+02 5.651715087890625000e+02 5.615549926757812500e+02 5.042348327636718750e+02 4.395195922851562500e+02 3.922280883789062500e+02 4.669612426757812500e+02 5.545166625976562500e+02 5.296237182617187500e+02 5.738922119140625000e+02 6.221916503906250000e+02 6.671395874023437500e+02 7.088283691406250000e+02 7.191403808593750000e+02 7.307757568359375000e+02 7.201568603515625000e+02 7.323164672851562500e+02 7.399810791015625000e+02 7.313074340820312500e+02 7.100362548828125000e+02 7.072661132812500000e+02 7.240797119140625000e+02 7.055618896484375000e+02 6.972506103515625000e+02 7.018607788085937500e+02 7.089912719726562500e+02 7.220426025390625000e+02 7.325297241210937500e+02 7.047741088867187500e+02 6.910750122070312500e+02
3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.388119506835937500e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.158562011718750000e+02 3.914522705078125000e+02 4.486789855957031250e+02 4.370484924316406250e+02 4.072695007324218750e+02 4.159186096191406250e+02 4.816937866210937500e+02 4.560789184570312500e+02 4.706879272460937500e+02 4.621610107421875000e+02 5.105820922851562500e+02 5.566252441406250000e+02 5.747420043945312500e+02 5.770097656250000000e+02 6.497950439453125000e+02 7.334882812500000000e+02 7.389710693359375000e+02 6.886120605468750000e+02 5.942449951171875000e+02 5.151595458984375000e+02 4.816663513183593750e+02 4.150621643066406250e+02 3.835280456542968750e+02 3.769528503417968750e+02 3.940263061523437500e+02 4.089487304687500000e+02 3.978741455078125000e+02 3.371425170898437500e+02 3.243097534179687500e+02 4.021325683593750000e+02 4.604004516601562500e+02 4.974294433593750000e+02 5.724569091796875000e+02 5.856446533203125000e+02 5.412447509765625000e+02 5.815926513671875000e+02 6.080077514648437500e+02 6.006240844726562500e+02 5.583762207031250000e+02 4.905329284667968750e+02 4.247777404785156250e+02 3.946010742187500000e+02 4.595457763671875000e+02 5.176713256835937500e+02 5.562682495117187500e+02 5.848183593750000000e+02 6.461652221679687500e+02 6.711655273437500000e+02 6.924581298828125000e+02 7.000882568359375000e+02 7.232321777343750000e+02 7.529135131835937500e+02 7.488840942382812500e+02 7.225667724609375000e+02 7.055325317382812500e+02 7.088742065429687500e+02 7.027880249023437500e+02 7.044802856445312500e+02 6.766899414062500000e+02 6.774628906250000000e+02 7.000555419921875000e+02 7.145140380859375000e+02 7.163803710937500000e+02 7.215314331054687500e+02 7.019152832031250000e+02
3.135000000000000000e+02 3.135000000000000000e+02 3.175724487304687500e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.143704833984375000e+02 3.609376525878906250e+02 4.519667663574218750e+02 4.869909057617187500e+02 4.461119995117187500e+02 4.350597534179687500e+02 4.200156860351562500e+02 5.116804809570312500e+02 4.890622558593750000e+02 5.235819091796875000e+02 5.328067626953125000e+02 5.319535522460937500e+02 5.338821411132812500e+02 5.524321899414062500e+02 5.443525390625000000e+02 6.164850463867187500e+02 7.015285644531250000e+02 6.834654541015625000e+02 7.316511840820312500e+02 6.256522216796875000e+02 5.680011596679687500e+02 5.007090759277343750e+02 4.171654052734375000e+02 3.713575134277343750e+02 3.623795776367187500e+02 3.711117553710937500e+02 3.724546508789062500e+02 3.614491271972656250e+02 3.140000000000000000e+02 3.343818359375000000e+02 4.207633666992187500e+02 4.791624145507812500e+02 5.441806640625000000e+02 5.782188720703125000e+02 5.991654052734375000e+02 5.719360351562500000e+02 6.127019042968750000e+02 6.289299926757812500e+02 5.990556640625000000e+02 5.578409423828125000e+02 4.944220886230468750e+02 4.594061889648437500e+02 4.169327392578125000e+02 4.483474121093750000e+02 4.739182739257812500e+02 5.113598937988281250e+02 5.608895874023437500e+02 6.126816406250000000e+02 6.594255981445312500e+02 6.959102172851562500e+02 6.994815673828125000e+02 7.127341308593750000e+02 7.466401977539062500e+02 7.541787109375000000e+02 7.141759643554687500e+02 6.982649536132812500e+02 7.048804931640625000e+02 6.973565673828125000e+02 6.985295410156250000e+02 6.741225585937500000e+02 6.770095214843750000e+02 7.075156860351562500e+02 7.134078369140625000e+02 7.100062866210937500e+02 7.093786010742187500e+02 7.041787719726562500e+02
3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.135000000000000000e+02 3.205643615722656250e+02 3.650551757812500000e+02 3.993134765625000000e+02 4.220739135742187500e+02 4.772792053222656250e+02 4.979411010742187500e+02 4.963800659179687500e+02 4.835019226074218750e+02 5.412574462890625000e+02 5.273755493164062500e+02 5.286124267578125000e+02 5.373061523437500000e+02 5.458424072265625000e+02 4.732914428710937500e+02 5.248159179687500000e+02 4.839249267578125000e+02 5.567604980468750000e+02 5.980505981445312500e+02 5.935629272460937500e+02 6.867175292968750000e+02 6.512639770507812500e+02 5.630848388671875000e+02 5.051470642089843750e+02 4.409114074707031250e+02 4.471938476562500000e+02 4.499848632812500000e+02 4.072836608886718750e+02 4.101807861328125000e+02 4.305085754394531250e+02 3.140000000000000000e+02 3.579475708007812500e+02 4.903576660156250000e+02 5.166507568359375000e+02 5.720491333007812500e+02 6.174080810546875000e+02 6.574424438476562500e+02 6.442552490234375000e+02 6.464259643554687500e+02 5.999569091796875000e+02 5.402799682617187500e+02 5.223953857421875000e+02 4.546695861816406250e+02 4.358781433105468750e+02 4.000787048339843750e+02 4.676528625488281250e+02 5.248887939453125000e+02 5.390860595703125000e+02 6.199624023437500000e+02 6.363548583984375000e+02 6.404248046875000000e+02 6.612833251953125000e+02 6.974888305664062500e+02 7.266231079101562500e+02 7.184121093750000000e+02 7.381337890625000000e+02 7.004459228515625000e+02 6.745476684570312500e+02 7.044869384765625000e+02 6.940494995117187500e+02 6.865238037109375000e+02 6.396569824218750000e+02 6.588243408203125000e+02 6.259664916992187500e+02 6.898651733398437500e+02 6.985383911132812500e+02 6.925177001953125000e+02 6.881323242187500000e+02
3.135000000000000000e+02 3.450831909179687500e+02 3.241829833984375000e+02 3.135000000000000000e+02 3.153449401855468750e+02 3.506120910644531250e+02 3.392398071289062500e+02 3.696268310546875000e+02 3.908306579589843750e+02 4.087227478027343750e+02 4.859735717773437500e+02 5.202031860351562500e+02 5.663937988281250000e+02 5.419772949218750000e+02 5.052433776855468750e+02 4.869434814453125000e+02 5.322918701171875000e+02 5.352891235351562500e+02 4.707338256835937500e+02 4.845942382812500000e+02 4.495797119140625000e+02 4.789526977539062500e+02 5.147180786132812500e+02 5.665034179687500000e+02 6.344759521484375000e+02 7.198928222656250000e+02 6.627769775390625000e+02 5.752779541015625000e+02 5.430144653320312500e+02 5.581417236328125000e+02 5.298362426757812500e+02 4.730079040527343750e+02 3.897566833496093750e+02 3.577277832031250000e+02 3.140000000000000000e+02 3.840003051757812500e+02 4.715278320312500000e+02 5.652967529296875000e+02 6.102487182617187500e+02 6.524136962890625000e+02 7.061681518554687500e+02 7.036040039062500000e+02 6.480441894531250000e+02 6.073571166992187500e+02 5.794079589843750000e+02 5.362274780273437500e+02 4.696173706054687500e+02 4.448471069335937500e+02 4.319219665527343750e+02 4.743409729003906250e+02 4.699774169921875000e+02 4.866284790039062500e+02 5.454448852539062500e+02 5.962285766601562500e+02 6.410064086914062500e+02 6.844196777343750000e+02 6.936266479492187500e+02 6.898807983398437500e+02 6.929782104492187500e+02 6.911331787109375000e+02 6.988874511718750000e+02 6.615053710937500000e+02 6.820724487304687500e+02 6.685155639648437500e+02 6.866604003906250000e+02 6.549664306640625000e+02 5.892086181640625000e+02 6.088733520507812500e+02 6.491999511718750000e+02 6.872277832031250000e+02 6.885503540039062500e+02 6.619733886718750000e+02
3.204185180664062500e+02 3.237943725585937500e+02 3.627316894531250000e+02 3.149623413085937500e+02 3.571393432617187500e+02 3.719312133789062500e+02 3.699600219726562500e+02 4.097431640625000000e+02 4.316844177246093750e+02 4.348200988769531250e+02 4.495702819824218750e+02 5.108287963867187500e+02 5.934364013671875000e+02 5.579141845703125000e+02 5.006227111816406250e+02 4.946760253906250000e+02 5.463032226562500000e+02 5.187352905273437500e+02 4.462446289062500000e+02 4.486322631835937500e+02 4.292912597656250000e+02 4.833088378906250000e+02 5.354896850585937500e+02 5.404229736328125000e+02 6.144903564453125000e+02 7.015405273437500000e+02 6.591940917968750000e+02 5.865277709960937500e+02 5.883039550781250000e+02 6.128828125000000000e+02 5.269772338867187500e+02 4.383926086425781250e+02 3.814456481933593750e+02 3.274086303710937500e+02 3.158225708007812500e+02 4.250548706054687500e+02 4.762951049804687500e+02 5.637867431640625000e+02 6.134724731445312500e+02 6.175606689453125000e+02 6.972183837890625000e+02 6.986829833984375000e+02 6.541226196289062500e+02 6.223171386718750000e+02 5.985241699218750000e+02 5.374581298828125000e+02 4.823983154296875000e+02 4.984542541503906250e+02 4.299775695800781250e+02 5.199997558593750000e+02 5.540718994140625000e+02 5.364330444335937500e+02 5.801328125000000000e+02 6.362307128906250000e+02 6.639233398437500000e+02 6.915363769531250000e+02 6.907963867187500000e+02 6.831741943359375000e+02 6.827720336914062500e+02 6.841188964843750000e+02 6.924072875976562500e+02 6.537878417968750000e+02 6.686341552734375000e+02 6.621827392578125000e+02 6.833551025390625000e+02 6.809290771484375000e+02 6.341848754882812500e+02 5.762854003906250000e+02 6.335198974609375000e+02 6.826761474609375000e+02 6.696693115234375000e+02 6.582123413085937500e+02
