-7.482618689537048340e-01 -6.580584645271301270e-01 -6.271240711212158203e-01 -6.826099753379821777e-01 -7.657031416893005371e-01 -7.496448755264282227e-01 -7.761548757553100586e-01 -6.662011146545410156e-01 -6.005658507347106934e-01 5.014611482620239258e-01 -4.784019887447357178e-01 -7.652877569198608398e-01 -7.019508481025695801e-01 -7.057536244392395020e-01 -7.419258356094360352e-01 -5.267269611358642578e-01 -6.331135034561157227e-01 -7.494969964027404785e-01 -6.905829310417175293e-01 -6.855176687240600586e-01 -7.885591983795166016e-01 -7.287076711654663086e-01 -7.532417774200439453e-01 -7.352145314216613770e-01 -7.373088598251342773e-01 -7.600148320198059082e-01 -7.664500474929809570e-01 -7.729709148406982422e-01 -7.548269629478454590e-01 -7.156538963317871094e-01 -7.250719070434570312e-01 -6.362103819847106934e-01 -7.158367633819580078e-01 -7.525050044059753418e-01 -7.051162719726562500e-01 -7.920458316802978516e-01 -5.651955604553222656e-01 -6.897515654563903809e-01 -7.921791076660156250e-01 -7.979192733764648438e-01 -8.121563196182250977e-01 -7.107018232345581055e-01 -5.982602834701538086e-01 2.546099424362182617e-01 1.751644760370254517e-01 7.048417329788208008e-01 -2.442218810319900513e-01 -7.787522077560424805e-01 -7.684511542320251465e-01 -7.923700809478759766e-01 -7.365689277648925781e-01 -7.706959843635559082e-01 -7.726994156837463379e-01 -7.589895129203796387e-01 -7.760390043258666992e-01 -8.035506606101989746e-01 -7.919220328330993652e-01 -7.878690361976623535e-01 -7.819051146507263184e-01 -7.696704864501953125e-01 -6.765896081924438477e-01 -7.952264547348022461e-01 -6.944901347160339355e-01 -7.548776268959045410e-01 -7.488539814949035645e-01 -7.270869016647338867e-01 -7.431752681732177734e-01 -7.600492238998413086e-01 -7.247956395149230957e-01 -7.621560692787170410e-01 -6.667748093605041504e-01 -8.022780418395996094e-01
-6.114566326141357422e-01 -6.641300320625305176e-01 -6.715254187583923340e-01 -6.880980730056762695e-01 -7.114573121070861816e-01 -8.262631893157958984e-01 -7.591850161552429199e-01 -7.290640473365783691e-01 -8.120281696319580078e-01 -1.453262716531753540e-01 2.751401960849761963e-01 -8.060869574546813965e-01 -6.731672286987304688e-01 -7.736660838127136230e-01 -6.926153898239135742e-01 -7.412827014923095703e-01 -7.233983278274536133e-01 -6.251983642578125000e-01 -7.043902277946472168e-01 -7.103499770164489746e-01 -7.157998681068420410e-01 -7.428962588310241699e-01 -7.620830535888671875e-01 -7.436467409133911133e-01 -7.207149863243103027e-01 -7.429261803627014160e-01 -7.977409362792968750e-01 -7.661803364753723145e-01 -7.103694677352905273e-01 -7.374346852302551270e-01 -7.761079072952270508e-01 -7.615469694137573242e-01 -7.619047760963439941e-01 -7.911756038665771484e-01 -7.636771202087402344e-01 -6.920661926269531250e-01 9.978021979331970215e-01 9.971346855163574219e-01 -4.739709496498107910e-01 -7.443438768386840820e-01 -6.017014980316162109e-01 6.141154766082763672e-01 3.282275795936584473e-01 -8.328129649162292480e-01 -6.484987139701843262e-01 -2.400292754173278809e-01 -8.410383462905883789e-01 -7.694902420043945312e-01 -8.156049847602844238e-01 -7.415325045585632324e-01 -7.503755688667297363e-01 -7.429906725883483887e-01 -7.856590151786804199e-01 -7.948656082153320312e-01 -7.227298617362976074e-01 -7.561846971511840820e-01 -7.802303433418273926e-01 -7.072948217391967773e-01 -6.988331675529479980e-01 -7.359128594398498535e-01 -7.425025701522827148e-01 -7.234777212142944336e-01 -7.647675871849060059e-01 -8.193262815475463867e-01 -7.265625000000000000e-01 -7.856906056404113770e-01 -7.548543810844421387e-01 -7.891507744789123535e-01 -7.387033104896545410e-01 -7.464639544486999512e-01 -6.669093370437622070e-01 -7.940539121627807617e-01
-7.315900325775146484e-01 -7.048621773719787598e-01 -6.894676685333251953e-01 -7.603061199188232422e-01 -7.429420351982116699e-01 -7.313131093978881836e-01 -7.449201941490173340e-01 -6.409090757369995117e-01 -7.079290747642517090e-01 -7.316318750381469727e-01 6.461658328771591187e-02 -5.399873852729797363e-01 -6.397882699966430664e-01 -7.572141885757446289e-01 -8.045732378959655762e-01 -7.225570082664489746e-01 -7.127146124839782715e-01 -7.550425529479980469e-01 -7.513602972030639648e-01 -7.262907624244689941e-01 -8.205451965332031250e-01 -7.561543583869934082e-01 -7.600418925285339355e-01 -7.696115970611572266e-01 -7.286943197250366211e-01 -7.509038448333740234e-01 -7.835545539855957031e-01 -7.463536262512207031e-01 -7.548663616180419922e-01 -7.165867090225219727e-01 -7.252144217491149902e-01 -7.169260978698730469e-01 -7.576628327369689941e-01 -7.519971132278442383e-01 -7.515238523483276367e-01 5.734797120094299316e-01 9.978632330894470215e-01 3.128048777580261230e-01 6.687170267105102539e-01 -3.888528794050216675e-02 2.199618518352508545e-01 4.558938443660736084e-01 -1.972789131104946136e-02 -7.392504811286926270e-01 -6.205211877822875977e-01 1.826029270887374878e-01 -7.915452122688293457e-01 -6.836108565330505371e-01 -7.778168916702270508e-01 -7.327315807342529297e-01 -8.135855793952941895e-01 -7.675237059593200684e-01 -7.125973105430603027e-01 -7.894125580787658691e-01 -7.454150319099426270e-01 -7.370200157165527344e-01 -7.732463479042053223e-01 -7.648162245750427246e-01 -7.882965803146362305e-01 -7.935339212417602539e-01 -7.866624593734741211e-01 -7.152819633483886719e-01 -7.736612558364868164e-01 -7.409157156944274902e-01 -7.697234153747558594e-01 -7.954779267311096191e-01 -7.842954397201538086e-01 -7.236328125000000000e-01 -8.000671863555908203e-01 -6.807333230972290039e-01 -7.271021008491516113e-01 -6.950174570083618164e-01
-7.092610597610473633e-01 -6.529110670089721680e-01 -6.978710293769836426e-01 -7.340454459190368652e-01 -7.588552236557006836e-01 -7.691176533699035645e-01 -6.668756008148193359e-01 -5.536594390869140625e-01 -7.166331410408020020e-01 -5.309980511665344238e-01 9.985855817794799805e-01 -5.245961546897888184e-01 -7.748255729675292969e-01 -6.817544102668762207e-01 -7.244958281517028809e-01 -7.423815131187438965e-01 -6.805102229118347168e-01 -6.129331588745117188e-01 -6.523027420043945312e-01 -7.647212743759155273e-01 -7.664735913276672363e-01 -7.563025355339050293e-01 -7.872549295425415039e-01 -7.395510673522949219e-01 -7.841578125953674316e-01 -7.891178131103515625e-01 -7.528398036956787109e-01 -7.461869120597839355e-01 -7.822610139846801758e-01 -7.024756669998168945e-01 -7.301770448684692383e-01 -7.896330952644348145e-01 -7.385272383689880371e-01 -7.595505714416503906e-01 -7.014981508255004883e-01 9.985734820365905762e-01 -7.114248275756835938e-01 -8.362997770309448242e-01 -8.136928081512451172e-01 -2.390917241573333740e-01 -2.479823976755142212e-01 -6.865919232368469238e-01 -7.899497747421264648e-01 -7.466570138931274414e-01 -6.965020298957824707e-01 -4.477513134479522705e-01 -7.722802758216857910e-01 -6.977503895759582520e-01 -7.568912506103515625e-01 -6.856417655944824219e-01 -7.643923163414001465e-01 -7.493141293525695801e-01 -7.826236486434936523e-01 -7.552295327186584473e-01 -7.343987822532653809e-01 -7.245681285858154297e-01 -7.569403648376464844e-01 -7.877049446105957031e-01 -8.074533939361572266e-01 -7.685430645942687988e-01 -7.920733690261840820e-01 -7.465203404426574707e-01 -7.639890313148498535e-01 -7.657161355018615723e-01 -7.945038080215454102e-01 -7.866134643554687500e-01 -7.655338048934936523e-01 -7.505446672439575195e-01 -7.377882003784179688e-01 -7.646262049674987793e-01 -7.709810733795166016e-01 -7.342412471771240234e-01
-4.367296695709228516e-01 -5.590332746505737305e-01 -7.295454740524291992e-01 -7.712383270263671875e-01 -6.752421259880065918e-01 -7.304147481918334961e-01 -5.462258458137512207e-01 9.985507130622863770e-01 8.080645203590393066e-01 9.985590577125549316e-01 -7.723804712295532227e-01 -7.416045069694519043e-01 -8.151062130928039551e-01 -7.767140269279479980e-01 -7.319148778915405273e-01 -6.174477934837341309e-01 -7.673122882843017578e-01 -6.531600356101989746e-01 -6.607197523117065430e-01 -7.480182647705078125e-01 -7.715808153152465820e-01 -7.780343294143676758e-01 -7.466278076171875000e-01 -7.527866363525390625e-01 -8.303261399269104004e-01 -7.252814173698425293e-01 -7.834196686744689941e-01 -7.118305563926696777e-01 -7.298049926757812500e-01 -7.350169420242309570e-01 -7.180597782135009766e-01 -7.361577153205871582e-01 -7.252547144889831543e-01 -7.263333201408386230e-01 -3.887331783771514893e-01 -3.665644228458404541e-01 -6.984301805496215820e-01 -7.461805343627929688e-01 -7.395366430282592773e-01 -7.595685720443725586e-01 -8.068478703498840332e-01 -7.522091269493103027e-01 -7.679615020751953125e-01 -6.970639228820800781e-01 -7.558794021606445312e-01 -4.934929609298706055e-01 -7.419255375862121582e-01 -7.836777567863464355e-01 -6.951442360877990723e-01 -7.479674816131591797e-01 -7.488487362861633301e-01 -7.632051706314086914e-01 -7.400459647178649902e-01 -7.385404109954833984e-01 -8.056400418281555176e-01 -7.684292793273925781e-01 -7.701993584632873535e-01 -7.677710652351379395e-01 -7.553392052650451660e-01 -8.055109977722167969e-01 -8.033707737922668457e-01 -7.423055171966552734e-01 -7.900664210319519043e-01 -7.673215866088867188e-01 -7.829654812812805176e-01 -7.399328947067260742e-01 -8.001819252967834473e-01 -7.555626034736633301e-01 -7.480089068412780762e-01 -7.191108465194702148e-01 -7.889403700828552246e-01 -6.741274595260620117e-01
-7.154659628868103027e-01 -7.569302320480346680e-01 -6.543340086936950684e-01 -6.838934421539306641e-01 -6.890280246734619141e-01 -6.597906351089477539e-01 9.330453276634216309e-01 3.843457996845245361e-01 -1.377079486846923828e-01 -7.698438763618469238e-01 -7.863327264785766602e-01 -6.656040549278259277e-01 -7.178170084953308105e-01 -7.395150065422058105e-01 -6.369132399559020996e-01 -6.295329332351684570e-01 -6.457449793815612793e-01 -6.291079521179199219e-01 -5.792793035507202148e-01 -6.979290843009948730e-01 -7.963407039642333984e-01 -7.717581391334533691e-01 -7.977415919303894043e-01 -7.782626152038574219e-01 -7.531790137290954590e-01 -7.363457679748535156e-01 -7.658757567405700684e-01 -6.961973905563354492e-01 -7.184353470802307129e-01 -6.764833331108093262e-01 -7.418251037597656250e-01 -7.334142327308654785e-01 -6.672006249427795410e-01 -7.753878831863403320e-01 -6.531483530998229980e-01 9.982578158378601074e-01 -7.459304928779602051e-01 -7.580147981643676758e-01 -7.593450546264648438e-01 -7.619047760963439941e-01 -7.464115023612976074e-01 -7.627762556076049805e-01 -7.616464495658874512e-01 -7.555723190307617188e-01 -6.956165432929992676e-01 -7.555223703384399414e-01 -5.272357463836669922e-01 -7.558311223983764648e-01 -7.267580628395080566e-01 -8.100358247756958008e-01 -8.213311433792114258e-01 -8.046945333480834961e-01 -7.723266482353210449e-01 -7.370504736900329590e-01 -7.623407840728759766e-01 -7.444055676460266113e-01 -7.694078683853149414e-01 -7.530213594436645508e-01 -7.043201327323913574e-01 -7.336146235466003418e-01 -7.433764338493347168e-01 -7.330409884452819824e-01 -6.006389856338500977e-01 -5.307925939559936523e-01 -6.691422462463378906e-01 -7.213883399963378906e-01 -7.895898818969726562e-01 -7.831941843032836914e-01 -7.687916159629821777e-01 -8.062787055969238281e-01 -7.245989441871643066e-01 -7.309347987174987793e-01
-6.999217271804809570e-01 -6.747038960456848145e-01 -2.897759974002838135e-01 -5.901587009429931641e-01 -6.556413173675537109e-01 -4.892920255661010742e-01 8.890845179557800293e-01 9.980695247650146484e-01 -4.060857594013214111e-01 -6.631540656089782715e-01 -7.028592228889465332e-01 -7.359932065010070801e-01 -7.383021116256713867e-01 -7.967398762702941895e-01 -7.139856219291687012e-01 -7.036500573158264160e-01 -6.456052660942077637e-01 -6.382836103439331055e-01 -6.369924545288085938e-01 -5.803268551826477051e-01 -7.350042462348937988e-01 -7.847576737403869629e-01 -7.751677632331848145e-01 -7.422803044319152832e-01 -7.487647533416748047e-01 -7.353146672248840332e-01 -7.656754851341247559e-01 -6.916543841361999512e-01 -6.931999921798706055e-01 -7.030000090599060059e-01 -7.342039942741394043e-01 -7.240760922431945801e-01 -7.233344316482543945e-01 -7.483373880386352539e-01 -4.134366810321807861e-01 -1.996008008718490601e-01 -7.407069802284240723e-01 -7.074564099311828613e-01 -7.410646677017211914e-01 -7.740174531936645508e-01 -7.914646267890930176e-01 -8.311688303947448730e-01 -7.411522865295410156e-01 -7.697192430496215820e-01 -7.354672551155090332e-01 -7.320410609245300293e-01 -7.121211886405944824e-01 -7.228603959083557129e-01 -7.749255895614624023e-01 -7.166856527328491211e-01 -7.898805141448974609e-01 -7.709605097770690918e-01 -7.609363198280334473e-01 -7.874323725700378418e-01 -7.465834617614746094e-01 -7.540169954299926758e-01 -7.816833257675170898e-01 -7.052675485610961914e-01 -7.127768397331237793e-01 -7.585294842720031738e-01 -6.043845415115356445e-01 -7.116370797157287598e-01 -6.167017817497253418e-01 -6.557870507240295410e-01 -7.051110863685607910e-01 -6.906554698944091797e-01 -6.227245926856994629e-01 -6.147716641426086426e-01 -7.472380399703979492e-01 -7.998861074447631836e-01 -6.810564994812011719e-01 -7.388510704040527344e-01
-3.427013456821441650e-01 -6.904462575912475586e-01 -1.983844935894012451e-01 -6.240629553794860840e-01 -7.068564891815185547e-01 -5.037896633148193359e-01 5.413222908973693848e-01 4.143884778022766113e-01 5.248554944992065430e-01 8.685151934623718262e-01 -5.135480761528015137e-01 -7.679929733276367188e-01 -7.214669585227966309e-01 -7.081726789474487305e-01 -7.550837397575378418e-01 -6.662971377372741699e-01 -7.795714735984802246e-01 -6.640293598175048828e-01 -5.885807275772094727e-01 -4.220779240131378174e-01 -6.967038512229919434e-01 -7.814705967903137207e-01 -7.436900138854980469e-01 -7.585365772247314453e-01 -7.723311781883239746e-01 -6.381786465644836426e-01 -7.053794264793395996e-01 -7.032442688941955566e-01 -6.701363921165466309e-01 -8.035163283348083496e-01 -7.418785095214843750e-01 -7.522086501121520996e-01 -7.349810004234313965e-01 -8.090244531631469727e-01 -2.614679038524627686e-01 -7.939442396163940430e-01 -6.995093822479248047e-01 -7.111111283302307129e-01 -7.204264998435974121e-01 -7.260416746139526367e-01 -7.548838853836059570e-01 -7.647664546966552734e-01 -8.056915402412414551e-01 -6.821396946907043457e-01 -7.347701191902160645e-01 -7.638658285140991211e-01 -7.535527348518371582e-01 -7.531418204307556152e-01 -7.962572574615478516e-01 -7.325174808502197266e-01 -7.858678102493286133e-01 -7.345754504203796387e-01 -7.210941910743713379e-01 -7.521849274635314941e-01 -7.490545511245727539e-01 -7.692776322364807129e-01 -7.486895918846130371e-01 -8.010432124137878418e-01 -7.840682864189147949e-01 -7.417762875556945801e-01 -6.147914528846740723e-01 -7.769673466682434082e-01 -8.003921508789062500e-01 -6.276016831398010254e-01 -7.567233443260192871e-01 -7.417711615562438965e-01 -6.856603622436523438e-01 -8.047524690628051758e-01 -6.291261911392211914e-01 -6.688330769538879395e-01 -6.797493696212768555e-01 -5.783615112304687500e-01
7.799074798822402954e-02 -4.142417013645172119e-01 2.075549960136413574e-01 -7.652484178543090820e-01 -7.824550271034240723e-01 -4.314838051795959473e-01 2.409999966621398926e-01 4.161290228366851807e-01 8.663663864135742188e-01 -7.067251205444335938e-01 -7.990053892135620117e-01 -7.602150440216064453e-01 -7.665452361106872559e-01 -7.670860290527343750e-01 -7.639840245246887207e-01 -6.177818775177001953e-01 -5.511664152145385742e-01 -6.843647956848144531e-01 -7.415575385093688965e-01 -6.329148411750793457e-01 -6.006512641906738281e-01 -6.545823812484741211e-01 -7.624045610427856445e-01 -7.675830125808715820e-01 -7.530909180641174316e-01 -7.110602259635925293e-01 -7.055619359016418457e-01 -6.995230317115783691e-01 -7.279077768325805664e-01 -7.077352404594421387e-01 -7.485052347183227539e-01 -7.011536955833435059e-01 -7.148653864860534668e-01 -7.578494548797607422e-01 -6.078925132751464844e-01 -5.181027054786682129e-01 -7.805847525596618652e-01 -7.706314325332641602e-01 -7.085714340209960938e-01 -7.280237674713134766e-01 -7.413651347160339355e-01 -7.741715312004089355e-01 -7.545322775840759277e-01 -7.702194452285766602e-01 -7.100474834442138672e-01 -7.282340526580810547e-01 -7.462995052337646484e-01 -7.998102307319641113e-01 -7.726491093635559082e-01 -7.747015357017517090e-01 -7.205174565315246582e-01 -7.721649408340454102e-01 -7.935384511947631836e-01 -7.537415027618408203e-01 -7.395489811897277832e-01 -5.694831609725952148e-01 -7.528129220008850098e-01 -6.243469119071960449e-01 -7.261538505554199219e-01 -7.180541157722473145e-01 -7.616341114044189453e-01 -6.951084733009338379e-01 -6.787194013595581055e-01 -4.566666781902313232e-01 -6.818619370460510254e-01 -7.567480802536010742e-01 -7.674345374107360840e-01 -6.592356562614440918e-01 -5.901511311531066895e-01 -5.927615761756896973e-01 -7.335816025733947754e-01 -6.522895097732543945e-01
-7.614049315452575684e-01 6.662189364433288574e-01 4.537409543991088867e-01 -7.872273325920104980e-01 -3.931715190410614014e-01 9.981850981712341309e-01 -1.386263407766819000e-02 4.496439397335052490e-01 9.975062608718872070e-01 -8.016507625579833984e-01 -7.897247672080993652e-01 -7.661549448966979980e-01 -6.792203783988952637e-01 -7.586315274238586426e-01 -7.514379620552062988e-01 -7.234234213829040527e-01 -7.513198256492614746e-01 -6.818709969520568848e-01 -6.334580779075622559e-01 -6.472768783569335938e-01 -6.289828419685363770e-01 -6.387231349945068359e-01 -5.894543528556823730e-01 -7.590795755386352539e-01 -7.413238883018493652e-01 -7.626084089279174805e-01 -7.304225564002990723e-01 -7.592393159866333008e-01 -7.221987247467041016e-01 -7.744888663291931152e-01 -7.496290802955627441e-01 -7.198978066444396973e-01 -7.581699490547180176e-01 -7.778109312057495117e-01 -8.669430613517761230e-01 3.660351932048797607e-01 -6.858657002449035645e-01 -7.803811430931091309e-01 -7.298725247383117676e-01 -7.139320969581604004e-01 -7.126616835594177246e-01 -7.730518579483032227e-01 -7.487609386444091797e-01 -6.926494240760803223e-01 -7.786208987236022949e-01 -7.470699548721313477e-01 -5.672762989997863770e-01 -8.247539997100830078e-01 -7.877114415168762207e-01 -7.842500209808349609e-01 -7.639914155006408691e-01 -7.210351824760437012e-01 -7.228003740310668945e-01 -7.465870380401611328e-01 -7.732558250427246094e-01 -8.119469285011291504e-01 -6.915732622146606445e-01 -5.865268111228942871e-01 -7.464944720268249512e-01 -5.302801132202148438e-01 -5.755571126937866211e-01 -5.970752835273742676e-01 -7.234042286872863770e-01 -6.944255828857421875e-01 -7.696276903152465820e-01 -6.453362107276916504e-01 -7.461701035499572754e-01 -5.719166398048400879e-01 -6.330792307853698730e-01 -7.760336995124816895e-01 -6.420294642448425293e-01 -7.874158620834350586e-01
-5.708848685026168823e-02 8.767856955528259277e-01 9.983659982681274414e-01 -4.578720927238464355e-01 9.981446862220764160e-01 2.691990137100219727e-01 7.709497213363647461e-01 -3.641592860221862793e-01 -7.341496348381042480e-01 -7.791995406150817871e-01 -7.613595724105834961e-01 -7.609699964523315430e-01 -6.049261093139648438e-01 -7.822327017784118652e-01 -7.844036817550659180e-01 -7.170025706291198730e-01 -6.942411065101623535e-01 -7.487909793853759766e-01 -6.091910600662231445e-01 -7.198554277420043945e-01 -7.602679729461669922e-01 -6.621245741844177246e-01 -6.764544248580932617e-01 -6.274938583374023438e-01 -6.733272671699523926e-01 -6.708701252937316895e-01 -7.541877627372741699e-01 -6.820224523544311523e-01 -7.191126346588134766e-01 -7.439301013946533203e-01 -7.603988647460937500e-01 -7.507140040397644043e-01 -6.996240615844726562e-01 -7.394344806671142578e-01 -3.921701014041900635e-01 -2.830105721950531006e-01 -7.870897650718688965e-01 -7.002757191658020020e-01 -7.846029996871948242e-01 -7.695431709289550781e-01 -7.741168737411499023e-01 -7.835481166839599609e-01 -7.580470442771911621e-01 -7.594696879386901855e-01 -7.263198494911193848e-01 -7.685055732727050781e-01 -7.887230515480041504e-01 -6.106168627738952637e-01 -7.843286395072937012e-01 -7.289934158325195312e-01 -6.907435655593872070e-01 -7.185629010200500488e-01 -7.726478576660156250e-01 -7.231547832489013672e-01 -7.834274768829345703e-01 -5.988449454307556152e-01 -7.236841917037963867e-01 -5.353183150291442871e-01 -7.478965520858764648e-01 -7.690314054489135742e-01 -7.655906081199645996e-01 -7.749410867691040039e-01 -6.818691492080688477e-01 -6.875512003898620605e-01 -7.199190855026245117e-01 -7.057561874389648438e-01 -7.944410443305969238e-01 -7.445759177207946777e-01 -7.506195902824401855e-01 -6.945235729217529297e-01 -6.493636965751647949e-01 -7.221378684043884277e-01
6.455108523368835449e-01 3.427866697311401367e-01 5.023364350199699402e-02 -5.384299159049987793e-01 5.556994676589965820e-01 2.871064543724060059e-01 -6.045214533805847168e-01 -6.302276253700256348e-01 -6.839118599891662598e-01 -4.916216135025024414e-01 -5.629526376724243164e-01 -7.674503922462463379e-01 -7.262550592422485352e-01 -7.639807462692260742e-01 -7.469691038131713867e-01 -6.453245878219604492e-01 -7.093611359596252441e-01 -6.491504311561584473e-01 -7.407637238502502441e-01 -6.843142509460449219e-01 -7.162888050079345703e-01 -6.880089640617370605e-01 -6.632709503173828125e-01 -5.867741107940673828e-01 -7.500000000000000000e-01 -6.718023419380187988e-01 -7.401043176651000977e-01 -7.602321505546569824e-01 -7.097423672676086426e-01 -7.987855076789855957e-01 -7.442163825035095215e-01 -7.559843063354492188e-01 -7.461977005004882812e-01 -7.816466093063354492e-01 -4.782795608043670654e-01 -2.971968948841094971e-01 -7.612538337707519531e-01 -7.466627955436706543e-01 -7.297377586364746094e-01 -7.045315504074096680e-01 -7.135976552963256836e-01 -7.716946005821228027e-01 -7.426643967628479004e-01 -7.293528914451599121e-01 -6.984127163887023926e-01 -7.057291865348815918e-01 -7.263479232788085938e-01 -7.625734806060791016e-01 -7.707468867301940918e-01 -7.374827265739440918e-01 -7.031128406524658203e-01 -7.731527090072631836e-01 -7.078736424446105957e-01 -5.749546289443969727e-01 -3.667068779468536377e-01 -7.371670007705688477e-01 -7.631229162216186523e-01 -5.961725711822509766e-01 -7.132924199104309082e-01 -7.526049613952636719e-01 -7.757833600044250488e-01 -7.694694399833679199e-01 -7.273459434509277344e-01 -7.623054385185241699e-01 -5.594944357872009277e-01 -7.410944104194641113e-01 -7.773823738098144531e-01 -7.428297996520996094e-01 -7.707140445709228516e-01 -7.035918235778808594e-01 -6.876640319824218750e-01 -7.693489193916320801e-01
6.948924660682678223e-01 1.090621724724769592e-01 2.696526423096656799e-02 2.019837647676467896e-01 4.519704580307006836e-01 -1.231547892093658447e-01 -6.589773297309875488e-01 -7.210862636566162109e-01 -6.669816970825195312e-01 -6.413857936859130859e-01 -6.756343841552734375e-01 -7.364667654037475586e-01 -7.781055569648742676e-01 -7.486070394515991211e-01 -7.161604762077331543e-01 -7.382405996322631836e-01 -6.652590036392211914e-01 -5.573868751525878906e-01 -7.510742545127868652e-01 -6.715133786201477051e-01 -7.887707948684692383e-01 -6.342840194702148438e-01 -5.978890061378479004e-01 -7.020241022109985352e-01 -6.999396681785583496e-01 -6.673184633255004883e-01 -7.196235656738281250e-01 -7.745227217674255371e-01 -7.246575355529785156e-01 -7.116564512252807617e-01 -7.447502017021179199e-01 -7.642218470573425293e-01 -6.354560852050781250e-01 -8.209633231163024902e-01 -3.358925227075815201e-03 -6.255965232849121094e-01 -7.891813516616821289e-01 -7.455817461013793945e-01 -6.922272443771362305e-01 -7.918848395347595215e-01 -7.107877731323242188e-01 -7.565789222717285156e-01 -7.498293519020080566e-01 -7.772679328918457031e-01 -7.667256593704223633e-01 -7.482594251632690430e-01 -7.548987865447998047e-01 -7.320627570152282715e-01 -7.412543296813964844e-01 -6.091294884681701660e-01 -7.520525455474853516e-01 -8.001663088798522949e-01 -7.724359035491943359e-01 -7.590909004211425781e-01 -8.170558810234069824e-01 -5.854159593582153320e-01 -6.757586002349853516e-01 -6.171135902404785156e-01 -7.614213228225708008e-01 -7.217298746109008789e-01 -7.688123583793640137e-01 -7.712636590003967285e-01 -7.203012704849243164e-01 -7.472776770591735840e-01 -6.356241106986999512e-01 -7.465677261352539062e-01 -7.730158567428588867e-01 -7.499191164970397949e-01 -7.631374597549438477e-01 -7.651301622390747070e-01 -7.403115034103393555e-01 -7.827004194259643555e-01
-1.888077855110168457e-01 9.986702203750610352e-01 -6.294227242469787598e-01 1.090567186474800110e-01 3.046439588069915771e-01 -7.391725778579711914e-01 -7.936953902244567871e-01 -5.692760944366455078e-01 -6.557217240333557129e-01 -7.384335994720458984e-01 -5.923804044723510742e-01 -7.058982849121093750e-01 -7.522346377372741699e-01 -7.303256392478942871e-01 -7.415689229965209961e-01 -6.846751570701599121e-01 -6.381756663322448730e-01 -5.652841925621032715e-01 -7.474256157875061035e-01 -7.578461766242980957e-01 -7.343613505363464355e-01 -7.053917050361633301e-01 -6.718797087669372559e-01 -7.012632489204406738e-01 -6.513214111328125000e-01 -6.820747256278991699e-01 -7.664798498153686523e-01 -7.883852720260620117e-01 -6.969594359397888184e-01 -8.037703633308410645e-01 -8.026756048202514648e-01 -7.517588138580322266e-01 -6.804979443550109863e-01 -6.530089378356933594e-01 1.426146030426025391e-01 -7.912480235099792480e-01 -7.384752035140991211e-01 -7.244690060615539551e-01 -7.366323471069335938e-01 -7.188173532485961914e-01 -7.233009934425354004e-01 -7.188769578933715820e-01 -7.051142454147338867e-01 -7.625184059143066406e-01 -7.137140631675720215e-01 -7.499211430549621582e-01 -7.812804579734802246e-01 -7.367354035377502441e-01 -7.439382672309875488e-01 -5.717754960060119629e-01 -6.010679006576538086e-01 -8.044835329055786133e-01 -6.799175739288330078e-01 -7.581279277801513672e-01 -7.836990356445312500e-01 -5.551042556762695312e-01 -7.152202129364013672e-01 -7.465654611587524414e-01 -6.741335391998291016e-01 -6.430517435073852539e-01 -4.452054798603057861e-01 -7.039650678634643555e-01 -7.397400736808776855e-01 -8.222811818122863770e-01 -6.932358145713806152e-01 -7.024725079536437988e-01 -5.611459016799926758e-01 -7.426406145095825195e-01 -7.557091116905212402e-01 -7.547881603240966797e-01 -7.387627959251403809e-01 -7.723721861839294434e-01
-7.262388467788696289e-01 -7.786082625389099121e-01 -6.498223543167114258e-01 -6.577490568161010742e-01 -6.733617782592773438e-01 -6.921627521514892578e-01 -5.900996923446655273e-01 -4.808881282806396484e-01 -8.266706466674804688e-01 -7.755376100540161133e-01 -7.626591324806213379e-01 -6.817809343338012695e-01 -6.701520681381225586e-01 -7.043945789337158203e-01 -6.949092149734497070e-01 -6.549358963966369629e-01 -6.025995612144470215e-01 -6.734122037887573242e-01 -7.072930335998535156e-01 -7.729210853576660156e-01 -7.811036109924316406e-01 -7.277054190635681152e-01 -6.162474751472473145e-01 -7.537224292755126953e-01 -6.295969486236572266e-01 -6.359409093856811523e-01 -7.194244861602783203e-01 -7.649173140525817871e-01 -7.933884263038635254e-01 -7.691062092781066895e-01 -7.510274052619934082e-01 -7.272357940673828125e-01 -7.406861186027526855e-01 -5.101103186607360840e-01 -4.336069524288177490e-01 -7.282403111457824707e-01 -7.583912014961242676e-01 -7.458410263061523438e-01 -7.174240350723266602e-01 -7.368251681327819824e-01 -7.392956018447875977e-01 -6.640030145645141602e-01 -7.359004020690917969e-01 -7.328767180442810059e-01 -7.823691368103027344e-01 -7.481312751770019531e-01 -5.526481866836547852e-01 -7.828508019447326660e-01 -7.736555337905883789e-01 -7.648480534553527832e-01 -7.691051363945007324e-01 -6.129402518272399902e-01 -5.344275236129760742e-01 -6.538461446762084961e-01 -6.629328131675720215e-01 -7.102555632591247559e-01 -7.498369216918945312e-01 -6.352573037147521973e-01 -7.742158174514770508e-01 -7.051020264625549316e-01 -5.969021320343017578e-01 -7.044662833213806152e-01 -7.627281546592712402e-01 -7.463902235031127930e-01 -6.610619425773620605e-01 -6.450304388999938965e-01 -7.244485616683959961e-01 -5.380673408508300781e-01 -7.476534247398376465e-01 -7.787107229232788086e-01 -7.159699797630310059e-01 -7.336552739143371582e-01
