4.573590159416198730e-01 9.926543384790420532e-02 3.971837162971496582e-01 4.280155599117279053e-01 4.198037981986999512e-01 3.514475524425506592e-01 5.055664777755737305e-01 3.663287162780761719e-01 3.076923191547393799e-01 3.294647037982940674e-01 3.736957013607025146e-01 3.582958579063415527e-01 4.302952587604522705e-01 4.446232318878173828e-01 3.994197249412536621e-01 3.277680277824401855e-01 4.797535240650177002e-01 4.313089549541473389e-01 4.299242496490478516e-01 3.403182923793792725e-01 4.203233122825622559e-01 4.236916303634643555e-01 3.694452643394470215e-01 5.130877494812011719e-01 2.872192859649658203e-01 4.424986839294433594e-01 3.950511813163757324e-01 4.161536693572998047e-01 3.220858871936798096e-01 3.583801388740539551e-01 2.766275405883789062e-01 3.756345212459564209e-01 4.639971256256103516e-01 -1.845748163759708405e-02 4.054673612117767334e-01 3.456445932388305664e-01 3.329694271087646484e-01 3.723616898059844971e-01 3.935520648956298828e-01 2.986252605915069580e-01 3.373941779136657715e-01 3.772616088390350342e-01 4.122751355171203613e-01 3.129263818264007568e-01 4.391165971755981445e-01 4.192411899566650391e-01 5.048382878303527832e-01 3.934927582740783691e-01 3.526747226715087891e-01 4.219033718109130859e-01 3.665280640125274658e-01 2.827194333076477051e-01 3.854608535766601562e-01 3.398944735527038574e-01 3.835742175579071045e-01 3.272727131843566895e-01 2.645324468612670898e-01 4.459207952022552490e-01 3.848920762538909912e-01 2.609427571296691895e-01 3.972292244434356689e-01 3.666929304599761963e-01 2.974109947681427002e-01 2.451843768358230591e-01 4.450250864028930664e-01 3.787946403026580811e-01 3.760600090026855469e-01 3.513279557228088379e-01 2.230001688003540039e-01 4.249873161315917969e-01 4.469114840030670166e-01 3.469327986240386963e-01
4.556783437728881836e-01 4.560767710208892822e-01 4.481755197048187256e-01 5.065804719924926758e-01 4.547756016254425049e-01 4.756385982036590576e-01 4.244213402271270752e-01 4.084165096282958984e-01 4.390348196029663086e-01 3.984391987323760986e-01 3.316085636615753174e-01 3.824994564056396484e-01 2.726101577281951904e-01 3.837964236736297607e-01 3.304734528064727783e-01 3.973607122898101807e-01 4.293823838233947754e-01 3.592062294483184814e-01 3.152481317520141602e-01 4.288216233253479004e-01 4.301609992980957031e-01 4.182973206043243408e-01 4.830873310565948486e-01 3.468950688838958740e-01 3.367993831634521484e-01 3.734846413135528564e-01 4.017587900161743164e-01 4.474815726280212402e-01 4.284335672855377197e-01 4.365932345390319824e-01 3.381981849670410156e-01 1.776406019926071167e-01 4.556914269924163818e-01 1.025313735008239746e-01 3.673230111598968506e-01 2.924867868423461914e-01 3.195452392101287842e-01 4.603210389614105225e-01 3.818062543869018555e-01 4.118932187557220459e-01 4.482147395610809326e-01 3.811716437339782715e-01 2.882862389087677002e-01 3.837125301361083984e-01 3.546014726161956787e-01 3.937192261219024658e-01 2.834125757217407227e-01 4.009179174900054932e-01 3.738026916980743408e-01 3.926979303359985352e-01 3.594513237476348877e-01 4.202513694763183594e-01 3.657343983650207520e-01 3.833699822425842285e-01 4.237175285816192627e-01 4.575136899948120117e-01 3.864813446998596191e-01 4.114495217800140381e-01 3.957983255386352539e-01 3.839267194271087646e-01 4.911526739597320557e-01 3.322839140892028809e-01 2.917611598968505859e-01 2.827016115188598633e-01 4.447292387485504150e-01 4.576536417007446289e-01 3.040069639682769775e-01 2.416790872812271118e-01 2.618572115898132324e-01 3.814199268817901611e-01 3.643790781497955322e-01 1.803590357303619385e-01
4.338982999324798584e-01 4.603289663791656494e-01 4.353664219379425049e-01 3.933925628662109375e-01 4.693094491958618164e-01 3.528363406658172607e-01 4.260810613632202148e-01 4.046162366867065430e-01 3.920694887638092041e-01 3.500988483428955078e-01 4.114327728748321533e-01 4.705086648464202881e-01 5.744160413742065430e-01 4.231767058372497559e-01 3.557692170143127441e-01 2.389351129531860352e-01 2.825470566749572754e-01 3.374089598655700684e-01 3.652611076831817627e-01 3.150581121444702148e-01 3.613886237144470215e-01 3.237499892711639404e-01 4.499076604843139648e-01 4.441840052604675293e-01 3.258629441261291504e-01 3.363895118236541748e-01 3.665338754653930664e-01 3.692233264446258545e-01 4.046277105808258057e-01 4.323599636554718018e-01 3.069595694541931152e-01 1.162430942058563232e-01 3.037787973880767822e-01 1.600170731544494629e-01 3.738937973976135254e-01 2.871705591678619385e-01 3.549050986766815186e-01 4.682426750659942627e-01 3.003330230712890625e-01 4.457859396934509277e-01 3.657455742359161377e-01 3.563369214534759521e-01 3.989535570144653320e-01 4.544530212879180908e-01 4.560540914535522461e-01 4.083333313465118408e-01 3.405440151691436768e-01 4.630742669105529785e-01 4.125779271125793457e-01 4.139929711818695068e-01 3.799167871475219727e-01 2.726190388202667236e-01 3.654740154743194580e-01 3.629000484943389893e-01 3.085361123085021973e-01 5.504904985427856445e-01 3.955662250518798828e-01 4.021904468536376953e-01 3.278688490390777588e-01 2.504141926765441895e-01 2.565028965473175049e-01 4.343406558036804199e-01 2.966831922531127930e-01 4.100096225738525391e-01 2.261258363723754883e-01 4.730639755725860596e-01 3.654765188694000244e-01 4.057818651199340820e-01 2.874358296394348145e-01 4.500907361507415771e-01 4.546094238758087158e-01 3.355795145034790039e-01
3.555814027786254883e-01 3.847090303897857666e-01 4.791795015335083008e-01 4.626990854740142822e-01 3.454289734363555908e-01 4.678998887538909912e-01 4.568775892257690430e-01 4.078140854835510254e-01 4.000000059604644775e-01 5.286743044853210449e-01 3.576774299144744873e-01 3.738210797309875488e-01 3.815513551235198975e-01 3.630939722061157227e-01 1.758241802453994751e-01 5.430536866188049316e-01 4.000482857227325439e-01 3.947484493255615234e-01 3.432658016681671143e-01 3.106649816036224365e-01 2.324312031269073486e-01 3.513925075531005859e-01 4.449204504489898682e-01 4.188342988491058350e-01 3.878391385078430176e-01 3.755669891834259033e-01 3.912694156169891357e-01 4.211474955081939697e-01 4.030179083347320557e-01 4.373529553413391113e-01 4.981245398521423340e-01 2.951689958572387695e-01 3.904864788055419922e-01 1.088262498378753662e-01 3.687127828598022461e-01 4.067763388156890869e-01 3.066447377204895020e-01 4.459526240825653076e-01 4.739649593830108643e-01 4.003254771232604980e-01 3.699109554290771484e-01 4.019117951393127441e-01 3.644217550754547119e-01 3.276635408401489258e-01 4.429514408111572266e-01 3.236679136753082275e-01 3.178555369377136230e-01 4.669066667556762695e-01 5.319499969482421875e-01 4.339008927345275879e-01 3.349120318889617920e-01 3.702857196331024170e-01 3.340340256690979004e-01 3.907178640365600586e-01 3.879731297492980957e-01 4.078225493431091309e-01 4.186114370822906494e-01 4.184419810771942139e-01 4.354052543640136719e-01 3.133185207843780518e-01 2.688474357128143311e-01 3.546249568462371826e-01 3.519195616245269775e-01 2.926321327686309814e-01 3.430753052234649658e-01 4.098310172557830811e-01 3.455307185649871826e-01 3.453253805637359619e-01 2.567955851554870605e-01 2.347068786621093750e-01 3.289259076118469238e-01 4.538325369358062744e-01
4.960567951202392578e-01 4.888040721416473389e-01 5.218932032585144043e-01 4.650943279266357422e-01 4.258385598659515381e-01 4.029177725315093994e-01 4.809215366840362549e-01 4.731241464614868164e-01 3.855479061603546143e-01 4.286041855812072754e-01 4.968485236167907715e-01 3.886993527412414551e-01 4.627720415592193604e-01 4.257751703262329102e-01 4.366365075111389160e-01 4.069579243659973145e-01 3.867950439453125000e-01 4.070821404457092285e-01 3.896165788173675537e-01 3.232634961605072021e-01 2.872822582721710205e-01 4.775039553642272949e-01 3.180494904518127441e-01 2.172725349664688110e-01 2.428737580776214600e-01 3.018630445003509521e-01 4.333736300468444824e-01 4.768625497817993164e-01 3.789027035236358643e-01 4.966311156749725342e-01 2.760347127914428711e-01 2.428871542215347290e-01 2.590476274490356445e-01 2.619889974594116211e-01 4.135866761207580566e-01 2.994639277458190918e-01 4.178036153316497803e-01 3.925598263740539551e-01 2.764026522636413574e-01 2.809778153896331787e-01 4.566584527492523193e-01 4.423879086971282959e-01 3.557223975658416748e-01 4.193210303783416748e-01 4.508938789367675781e-01 4.388641119003295898e-01 4.821068644523620605e-01 4.593400955200195312e-01 2.903496623039245605e-01 4.217065274715423584e-01 4.380103945732116699e-01 2.791357338428497314e-01 4.881024956703186035e-01 4.031376242637634277e-01 4.049609899520874023e-01 3.984701037406921387e-01 3.853188455104827881e-01 3.590766489505767822e-01 3.600123524665832520e-01 3.135657906532287598e-01 3.201058208942413330e-01 3.721567690372467041e-01 4.685913622379302979e-01 3.446408212184906006e-01 3.340790569782257080e-01 2.896625101566314697e-01 3.851122856140136719e-01 2.733612358570098877e-01 3.993529081344604492e-01 4.771827459335327148e-01 3.685677647590637207e-01 3.761301934719085693e-01
4.554367065429687500e-01 4.049278199672698975e-01 4.915588796138763428e-01 5.215906500816345215e-01 4.222030341625213623e-01 3.856780230998992920e-01 3.884872198104858398e-01 4.301575124263763428e-01 3.259045481681823730e-01 4.806222617626190186e-01 2.486256808042526245e-01 1.977508664131164551e-01 3.545012176036834717e-01 3.513039946556091309e-01 4.410199820995330811e-01 2.206434309482574463e-01 2.658553719520568848e-01 2.221980839967727661e-01 2.560577690601348877e-01 2.506297230720520020e-01 3.794971704483032227e-01 3.141216933727264404e-01 2.602635622024536133e-01 3.152866363525390625e-01 4.111135303974151611e-01 3.350241482257843018e-01 4.108433723449707031e-01 4.198700487613677979e-01 4.455229341983795166e-01 4.642276465892791748e-01 2.834346592426300049e-01 3.092361688613891602e-01 3.172023296356201172e-01 3.064857125282287598e-01 5.080493688583374023e-01 3.583528101444244385e-01 4.159482717514038086e-01 4.061425626277923584e-01 5.052395462989807129e-01 3.180919289588928223e-01 3.761904835700988770e-01 3.910965919494628906e-01 3.213469088077545166e-01 3.924294412136077881e-01 3.881730437278747559e-01 4.325960278511047363e-01 3.440280258655548096e-01 2.949774265289306641e-01 4.061816334724426270e-01 4.205298125743865967e-01 3.786433637142181396e-01 3.431812822818756104e-01 3.135306835174560547e-01 4.814014732837677002e-01 2.900226116180419922e-01 4.406732916831970215e-01 4.120740890502929688e-01 4.280132353305816650e-01 2.975451052188873291e-01 4.711201786994934082e-01 4.347466826438903809e-01 3.452012240886688232e-01 3.697718679904937744e-01 4.124778211116790771e-01 2.158839404582977295e-01 3.200233280658721924e-01 3.148663640022277832e-01 3.408112525939941406e-01 3.396226465702056885e-01 4.362194240093231201e-01 3.224789798259735107e-01 4.778683185577392578e-01
4.206387102603912354e-01 4.980491101741790771e-01 4.799999892711639404e-01 4.176845550537109375e-01 4.528469741344451904e-01 4.145123362541198730e-01 3.949303030967712402e-01 3.836867809295654297e-01 3.075699806213378906e-01 3.239478468894958496e-01 3.189972043037414551e-01 2.765392661094665527e-01 3.243651092052459717e-01 2.383059412240982056e-01 3.808055818080902100e-01 3.151013255119323730e-01 4.040824770927429199e-01 4.595391154289245605e-01 3.330860435962677002e-01 3.049407005310058594e-01 3.831357061862945557e-01 2.861656546592712402e-01 3.193241953849792480e-01 1.906192302703857422e-01 4.009111523628234863e-01 4.187404811382293701e-01 4.217004776000976562e-01 2.493002861738204956e-01 5.074108242988586426e-01 4.432244300842285156e-01 4.449519217014312744e-01 3.893466889858245850e-01 2.541562616825103760e-01 8.155948668718338013e-02 5.077790021896362305e-01 4.159375131130218506e-01 3.245950043201446533e-01 4.070307910442352295e-01 4.118168354034423828e-01 4.695760607719421387e-01 3.947423398494720459e-01 4.202558994293212891e-01 3.653480410575866699e-01 3.598877489566802979e-01 3.608383834362030029e-01 3.493312299251556396e-01 4.123737514019012451e-01 4.850313365459442139e-01 3.590302467346191406e-01 4.183306694030761719e-01 3.705063760280609131e-01 3.530236780643463135e-01 3.808241188526153564e-01 3.529011905193328857e-01 2.835627198219299316e-01 4.657502472400665283e-01 4.339040219783782959e-01 3.523690700531005859e-01 2.575602233409881592e-01 3.120588362216949463e-01 3.114147484302520752e-01 3.435886800289154053e-01 3.545210361480712891e-01 3.779889643192291260e-01 2.946327626705169678e-01 3.136042356491088867e-01 3.878731727600097656e-01 3.530197739601135254e-01 3.853422403335571289e-01 3.373647332191467285e-01 3.149379491806030273e-01 4.863705337047576904e-01
3.762477636337280273e-01 4.412260949611663818e-01 4.870310425758361816e-01 4.349215626716613770e-01 2.797666788101196289e-01 2.814244329929351807e-01 4.291653335094451904e-01 4.663923084735870361e-01 4.241664707660675049e-01 4.834019243717193604e-01 4.279548525810241699e-01 1.638001650571823120e-01 3.652648031711578369e-01 3.270324766635894775e-01 3.328949809074401855e-01 4.118006229400634766e-01 3.648215830326080322e-01 3.525900542736053467e-01 4.248704612255096436e-01 1.031475961208343506e-01 3.106754720211029053e-01 2.441113442182540894e-01 5.145563483238220215e-01 4.309571385383605957e-01 2.243961393833160400e-01 4.013555943965911865e-01 3.416340947151184082e-01 3.257387876510620117e-01 3.442746102809906006e-01 4.553571343421936035e-01 4.804084002971649170e-01 3.537153899669647217e-01 4.369507431983947754e-01 1.328336447477340698e-01 2.149515300989151001e-01 5.450484156608581543e-01 3.997920453548431396e-01 3.615626692771911621e-01 4.528802633285522461e-01 4.097697436809539795e-01 3.678347170352935791e-01 3.276824057102203369e-01 3.551731705665588379e-01 3.445006310939788818e-01 3.923900127410888672e-01 4.413938820362091064e-01 4.024767875671386719e-01 4.275256097316741943e-01 2.561896741390228271e-01 3.977447450160980225e-01 3.795123398303985596e-01 3.282298445701599121e-01 3.974562883377075195e-01 4.530473351478576660e-01 4.240052103996276855e-01 3.815252482891082764e-01 3.939615190029144287e-01 4.017118513584136963e-01 4.791723489761352539e-01 3.787878751754760742e-01 3.483870923519134521e-01 3.847955763339996338e-01 3.606262803077697754e-01 3.778367340564727783e-01 4.006254374980926514e-01 3.508300781250000000e-01 3.190661370754241943e-01 3.124395012855529785e-01 4.033428728580474854e-01 1.902804672718048096e-01 3.505560755729675293e-01 3.843742609024047852e-01
1.218159422278404236e-01 3.600791394710540771e-01 4.780232906341552734e-01 4.612269699573516846e-01 3.782351613044738770e-01 4.861632287502288818e-01 3.035243451595306396e-01 3.352810144424438477e-01 4.331057965755462646e-01 3.466974198818206787e-01 3.247663676738739014e-01 3.135707974433898926e-01 2.919815182685852051e-01 3.049440085887908936e-01 3.988360762596130371e-01 3.199371397495269775e-01 3.855469524860382080e-01 3.919950425624847412e-01 4.278019964694976807e-01 2.956292033195495605e-01 2.256868779659271240e-01 2.836824953556060791e-01 3.044280409812927246e-01 3.351537287235260010e-01 4.932484030723571777e-01 3.976004421710968018e-01 3.412698507308959961e-01 5.347139835357666016e-01 3.764641880989074707e-01 2.409073859453201294e-01 2.869544923305511475e-01 3.669876158237457275e-01 5.611823797225952148e-01 2.671682238578796387e-01 1.219341307878494263e-01 3.036218285560607910e-01 4.091857969760894775e-01 4.073791205883026123e-01 4.154509305953979492e-01 4.299018383026123047e-01 3.181714415550231934e-01 3.821009993553161621e-01 3.250385522842407227e-01 4.020949006080627441e-01 3.409920632839202881e-01 4.642017483711242676e-01 4.459884762763977051e-01 3.081280887126922607e-01 3.705069124698638916e-01 4.221180975437164307e-01 3.929706513881683350e-01 3.465216457843780518e-01 3.702352643013000488e-01 3.541091978549957275e-01 4.414398670196533203e-01 3.442886769771575928e-01 3.697241246700286865e-01 4.369538128376007080e-01 3.251993358135223389e-01 4.217186570167541504e-01 4.243227243423461914e-01 4.199618101119995117e-01 3.788834810256958008e-01 3.766793310642242432e-01 3.592360019683837891e-01 3.957100510597229004e-01 2.873853147029876709e-01 2.804573774337768555e-01 2.559415102005004883e-01 4.675568044185638428e-01 4.920413196086883545e-01 3.281765282154083252e-01
2.673538029193878174e-01 3.632968664169311523e-01 2.656363248825073242e-01 3.849557638168334961e-01 2.399345934391021729e-01 4.232200384140014648e-01 4.307024776935577393e-01 3.219766616821289062e-01 4.029126167297363281e-01 2.441629469394683838e-01 3.533607721328735352e-01 3.219611346721649170e-01 4.279775917530059814e-01 3.313777744770050049e-01 3.847999870777130127e-01 3.191810250282287598e-01 2.566868960857391357e-01 2.742643952369689941e-01 2.868814170360565186e-01 3.825136721134185791e-01 3.423866629600524902e-01 3.865729570388793945e-01 2.721486687660217285e-01 3.703346848487854004e-01 3.529526889324188232e-01 5.219959020614624023e-01 2.903668880462646484e-01 3.014319241046905518e-01 2.764118313789367676e-01 2.082384526729583740e-01 1.385234892368316650e-01 8.439955115318298340e-02 3.895689249038696289e-01 3.126282393932342529e-01 3.085875511169433594e-01 1.636787354946136475e-01 3.984220921993255615e-01 5.111420750617980957e-01 3.913164436817169189e-01 3.304396569728851318e-01 4.714539349079132080e-01 4.315498471260070801e-01 3.911485671997070312e-01 3.304457962512969971e-01 3.665456175804138184e-01 4.338666796684265137e-01 4.509001672267913818e-01 2.849150002002716064e-01 4.207573533058166504e-01 3.466937541961669922e-01 3.502548336982727051e-01 3.621685802936553955e-01 3.690317571163177490e-01 3.717485070228576660e-01 3.994011878967285156e-01 4.664612114429473877e-01 4.820215702056884766e-01 4.040031731128692627e-01 3.309190869331359863e-01 3.812260627746582031e-01 3.104600310325622559e-01 3.542186617851257324e-01 3.843868076801300049e-01 4.158386886119842529e-01 3.785563111305236816e-01 4.199218750000000000e-01 3.757210969924926758e-01 2.775260508060455322e-01 3.231451213359832764e-01 -6.062355637550354004e-01 1.916897445917129517e-01 9.391742944717407227e-02
3.596472442150115967e-01 3.778729140758514404e-01 3.253627717494964600e-01 2.929406464099884033e-01 3.828087151050567627e-01 4.476534426212310791e-01 4.122270643711090088e-01 3.680516481399536133e-01 3.326193392276763916e-01 3.939478993415832520e-01 3.470031619071960449e-01 3.649451434612274170e-01 3.532219529151916504e-01 3.362679779529571533e-01 3.854898810386657715e-01 2.794811427593231201e-01 3.550342619419097900e-01 3.417533338069915771e-01 3.552689254283905029e-01 1.945640444755554199e-01 3.433333337306976318e-01 3.855859637260437012e-01 3.922175467014312744e-01 3.621200025081634521e-01 3.509343862533569336e-01 4.281007647514343262e-01 3.194301426410675049e-01 2.737156152725219727e-01 2.813649475574493408e-01 2.766587734222412109e-01 2.859201431274414062e-01 1.734371781349182129e-01 3.491924107074737549e-01 1.528077721595764160e-01 1.991215199232101440e-01 3.277266323566436768e-01 3.685461878776550293e-01 3.534956872463226318e-01 3.886097073554992676e-01 3.747993707656860352e-01 3.932203352451324463e-01 4.603809118270874023e-01 4.286692440509796143e-01 2.150758951902389526e-01 3.056206107139587402e-01 3.663583397865295410e-01 4.607633054256439209e-01 4.747042655944824219e-01 3.940149545669555664e-01 3.901119530200958252e-01 4.187356829643249512e-01 3.101380765438079834e-01 3.000000119209289551e-01 3.368973433971405029e-01 4.744258821010589600e-01 5.260153412818908691e-01 3.629150092601776123e-01 3.541919887065887451e-01 3.528171777725219727e-01 3.883987665176391602e-01 4.354962706565856934e-01 4.579940140247344971e-01 2.830471992492675781e-01 2.919122874736785889e-01 3.859649002552032471e-01 3.761600852012634277e-01 3.794102072715759277e-01 3.266827464103698730e-01 3.880167305469512939e-01 -1.329243369400501251e-02 1.453207582235336304e-01 3.596446812152862549e-01
3.444263339042663574e-01 3.474958837032318115e-01 4.379609525203704834e-01 4.528932571411132812e-01 3.301990032196044922e-01 4.125717282295227051e-01 3.887760341167449951e-01 3.405044376850128174e-01 3.296256065368652344e-01 3.964481651782989502e-01 3.122539222240447998e-01 3.582646250724792480e-01 2.585111260414123535e-01 3.243757486343383789e-01 5.076683759689331055e-01 4.537629187107086182e-01 3.642235994338989258e-01 3.088114857673645020e-01 1.568969339132308960e-01 3.667281270027160645e-01 3.899433016777038574e-01 3.839710354804992676e-01 4.599282443523406982e-01 3.962317109107971191e-01 3.750309646129608154e-01 3.907232582569122314e-01 2.037124037742614746e-01 2.733897864818572998e-01 3.590148985385894775e-01 3.623544871807098389e-01 3.635008633136749268e-01 2.360757142305374146e-01 1.795601099729537964e-01 1.528469771146774292e-01 9.972739964723587036e-02 2.850492298603057861e-01 3.847355544567108154e-01 4.639878571033477783e-01 3.899420797824859619e-01 5.430847406387329102e-01 4.218750000000000000e-01 4.407795965671539307e-01 4.899761378765106201e-01 2.047498226165771484e-01 3.008714616298675537e-01 4.539027214050292969e-01 3.568315804004669189e-01 5.207247734069824219e-01 4.316180646419525146e-01 3.819166123867034912e-01 3.869439959526062012e-01 3.737991154193878174e-01 3.658980727195739746e-01 3.826979398727416992e-01 4.033734202384948730e-01 4.994127452373504639e-01 3.188250958919525146e-01 3.656560480594635010e-01 3.130873143672943115e-01 4.127841591835021973e-01 4.781434237957000732e-01 4.428536295890808105e-01 4.470711946487426758e-01 3.684869706630706787e-01 1.615053713321685791e-01 4.050593376159667969e-01 3.050129413604736328e-01 2.373138070106506348e-01 3.100358545780181885e-01 -2.576974593102931976e-02 3.194660842418670654e-01 2.183193713426589966e-01
4.066009521484375000e-01 4.162011146545410156e-01 4.277155101299285889e-01 3.646502792835235596e-01 3.605103790760040283e-01 4.554268121719360352e-01 3.782822787761688232e-01 3.349702656269073486e-01 3.560380041599273682e-01 3.668680191040039062e-01 3.584353327751159668e-01 3.868544697761535645e-01 2.389314919710159302e-01 2.038452625274658203e-01 3.420556485652923584e-01 4.198250770568847656e-01 4.244551956653594971e-01 3.323095738887786865e-01 1.365814656019210815e-01 3.000669777393341064e-01 4.205759465694427490e-01 3.530633449554443359e-01 3.381935358047485352e-01 3.824380040168762207e-01 5.427671670913696289e-01 3.838084936141967773e-01 3.822230994701385498e-01 1.825242787599563599e-01 3.263799250125885010e-01 3.152210116386413574e-01 3.742410242557525635e-01 3.768744468688964844e-01 1.947280913591384888e-01 3.635403513908386230e-01 3.871353566646575928e-01 7.866868376731872559e-02 3.135901987552642822e-01 4.256329238414764404e-01 2.944088578224182129e-01 3.644419908523559570e-01 3.613642156124114990e-01 4.531447291374206543e-01 3.649239838123321533e-01 4.288402199745178223e-01 2.987972199916839600e-01 3.275632560253143311e-01 4.264666438102722168e-01 4.665370583534240723e-01 4.438190162181854248e-01 4.427783787250518799e-01 4.129920303821563721e-01 3.761803805828094482e-01 3.908045887947082520e-01 3.775491118431091309e-01 4.130867123603820801e-01 5.522639751434326172e-01 4.159597158432006836e-01 3.563012182712554932e-01 4.058823585510253906e-01 3.580799102783203125e-01 3.822337985038757324e-01 4.529386758804321289e-01 4.623625576496124268e-01 4.574496746063232422e-01 1.292149275541305542e-01 3.964036405086517334e-01 3.883495032787322998e-01 4.478609561920166016e-01 1.769954115152359009e-01 2.217610478401184082e-01 3.003523945808410645e-01 3.175126910209655762e-01
2.706483006477355957e-01 2.335067689418792725e-01 3.635051548480987549e-01 3.100040256977081299e-01 4.238372147083282471e-01 4.617446362972259521e-01 2.558303773403167725e-01 2.730114758014678955e-01 3.571428656578063965e-01 4.085177779197692871e-01 3.220119178295135498e-01 3.451979756355285645e-01 2.862527668476104736e-01 2.795232832431793213e-01 3.751353621482849121e-01 3.085831105709075928e-01 3.977407813072204590e-01 3.332636356353759766e-01 2.392215579748153687e-01 3.416723012924194336e-01 4.527975916862487793e-01 3.349443078041076660e-01 3.591687083244323730e-01 4.062041938304901123e-01 3.303929567337036133e-01 2.912371158599853516e-01 3.212474584579467773e-01 2.363880425691604614e-01 2.864118814468383789e-01 3.011815249919891357e-01 2.769343256950378418e-01 3.073936700820922852e-01 3.255104124546051025e-01 3.619595468044281006e-01 4.655592441558837891e-01 3.342117965221405029e-01 3.108708262443542480e-01 3.244648277759552002e-01 3.796685039997100830e-01 3.852801024913787842e-01 3.357142806053161621e-01 4.681125283241271973e-01 3.922117054462432861e-01 2.985436916351318359e-01 2.753143608570098877e-01 4.845284819602966309e-01 4.608671069145202637e-01 3.238041400909423828e-01 3.870716392993927002e-01 4.282477200031280518e-01 5.044938325881958008e-01 3.861686885356903076e-01 4.055028557777404785e-01 3.585281968116760254e-01 4.005940556526184082e-01 4.750311970710754395e-01 4.906344413757324219e-01 4.598930478096008301e-01 3.938150107860565186e-01 3.949873149394989014e-01 3.349986970424652100e-01 4.151556193828582764e-01 3.442585766315460205e-01 2.449166029691696167e-01 1.929142922163009644e-01 3.591533005237579346e-01 4.505152106285095215e-01 1.561328321695327759e-01 5.811781883239746094e-01 4.380933642387390137e-01 3.750000000000000000e-01 4.039887487888336182e-01
3.388375043869018555e-01 4.397530853748321533e-01 3.471912443637847900e-01 4.501614272594451904e-01 4.002460539340972900e-01 3.471036255359649658e-01 3.971906006336212158e-01 3.779450953006744385e-01 3.205089271068572998e-01 3.168343007564544678e-01 3.442144393920898438e-01 2.998148202896118164e-01 3.209269642829895020e-01 3.060545623302459717e-01 3.699386417865753174e-01 4.183419942855834961e-01 3.695912063121795654e-01 4.885286688804626465e-01 3.062652051448822021e-01 3.564180731773376465e-01 4.172770380973815918e-01 3.256065845489501953e-01 3.895049393177032471e-01 3.915610015392303467e-01 3.746498525142669678e-01 3.893910646438598633e-01 3.661873936653137207e-01 3.070175349712371826e-01 3.245094418525695801e-01 2.183321118354797363e-01 2.123723328113555908e-01 2.095343619585037231e-01 2.968027591705322266e-01 2.773061692714691162e-01 3.563784360885620117e-01 4.681274890899658203e-01 3.778258860111236572e-01 3.372928202152252197e-01 3.320393264293670654e-01 4.993068277835845947e-01 3.686777949333190918e-01 3.909869194030761719e-01 3.682271242141723633e-01 3.485096096992492676e-01 3.811359107494354248e-01 4.775500893592834473e-01 4.668379127979278564e-01 3.463450968265533447e-01 3.098470270633697510e-01 4.787465929985046387e-01 3.757652938365936279e-01 3.977997899055480957e-01 3.912972509860992432e-01 2.864702641963958740e-01 4.715882241725921631e-01 3.368324041366577148e-01 1.201069802045822144e-01 4.675271511077880859e-01 4.433404803276062012e-01 4.610661566257476807e-01 4.011530280113220215e-01 4.122807085514068604e-01 3.700951337814331055e-01 3.102506697177886963e-01 2.791321873664855957e-01 4.362120926380157471e-01 2.686726450920104980e-01 7.723687887191772461e-01 -7.135746479034423828e-01 4.051140546798706055e-01 2.121706753969192505e-01 3.681755959987640381e-01
3.788388669490814209e-01 3.431758582592010498e-01 4.628883004188537598e-01 4.280083477497100830e-01 5.216031074523925781e-01 3.372349739074707031e-01 4.030777513980865479e-01 3.523435592651367188e-01 3.637282252311706543e-01 3.924018442630767822e-01 3.818510770797729492e-01 3.744974136352539062e-01 2.939281165599822998e-01 3.430449068546295166e-01 3.385505974292755127e-01 3.659873008728027344e-01 4.076570570468902588e-01 4.297304451465606689e-01 3.326664865016937256e-01 3.708066642284393311e-01 3.067286312580108643e-01 3.107177913188934326e-01 3.713586926460266113e-01 3.199664056301116943e-01 3.366635739803314209e-01 3.872500061988830566e-01 4.485845565795898438e-01 2.607301473617553711e-01 4.072184562683105469e-01 2.318980097770690918e-01 2.114355266094207764e-01 2.564153969287872314e-01 4.281249940395355225e-01 3.556268811225891113e-01 4.154598116874694824e-01 3.719525337219238281e-01 2.626242637634277344e-01 2.548184692859649658e-01 3.655778765678405762e-01 3.752386271953582764e-01 3.656080663204193115e-01 4.231514930725097656e-01 3.719857335090637207e-01 3.098030090332031250e-01 4.419090449810028076e-01 3.305217623710632324e-01 4.681784808635711670e-01 3.572932183742523193e-01 4.658505022525787354e-01 4.169361889362335205e-01 4.369056820869445801e-01 3.227758705615997314e-01 4.153520464897155762e-01 2.818144559860229492e-01 3.893379271030426025e-01 3.859619796276092529e-01 3.545696437358856201e-01 4.102316498756408691e-01 4.233712852001190186e-01 4.727194309234619141e-01 4.301427602767944336e-01 3.598326444625854492e-01 3.987958729267120361e-01 3.233182728290557861e-01 1.511555314064025879e-01 2.991135120391845703e-01 2.675682306289672852e-01 9.800363332033157349e-02 2.037927359342575073e-01 3.838934302330017090e-01 4.446366727352142334e-01 3.430862724781036377e-01
